7.869899900000000343e+02 7.986900019999999358e+02 7.862000120000000152e+02 7.939600219999999808e+02 7.939600219999999808e+02 1.921500000000000000e+06
7.939600219999999808e+02 7.964600219999999808e+02 7.872000120000000152e+02 7.902999879999999848e+02 7.902999879999999848e+02 1.428300000000000000e+06
7.878200070000000323e+02 7.883300169999999980e+02 7.773200070000000323e+02 7.780100099999999657e+02 7.780100099999999657e+02 1.637600000000000000e+06
7.622000120000000152e+02 7.622000120000000152e+02 7.475399780000000192e+02 7.594400019999999358e+02 7.594400019999999358e+02 3.369100000000000000e+06
7.640999759999999696e+02 7.692000120000000152e+02 7.556500240000000304e+02 7.615300290000000132e+02 7.615300290000000132e+02 2.260800000000000000e+06
7.503699950000000172e+02 7.657299799999999550e+02 7.480000000000000000e+02 7.593300169999999980e+02 7.593300169999999980e+02 2.410300000000000000e+06
7.464899900000000343e+02 7.553099980000000642e+02 7.352800290000000132e+02 7.410000000000000000e+02 7.410000000000000000e+02 3.156600000000000000e+06
7.477999879999999848e+02 7.501199950000000172e+02 7.289199830000000020e+02 7.309099730000000363e+02 7.309099730000000363e+02 2.375300000000000000e+06
7.319500120000000152e+02 7.350800169999999980e+02 7.195599980000000642e+02 7.330700070000000323e+02 7.330700070000000323e+02 2.537900000000000000e+06
7.407500000000000000e+02 7.483400269999999637e+02 7.364299929999999677e+02 7.453400269999999637e+02 7.453400269999999637e+02 2.340800000000000000e+06
7.493400269999999637e+02 7.530000000000000000e+02 7.167800290000000132e+02 7.195700070000000323e+02 7.195700070000000323e+02 2.586400000000000000e+06
7.244400019999999358e+02 7.398900150000000622e+02 7.050000000000000000e+02 7.313900150000000622e+02 7.313900150000000622e+02 2.777900000000000000e+06
7.099899900000000343e+02 7.241599730000000363e+02 7.015100099999999657e+02 7.104899900000000343e+02 7.104899900000000343e+02 3.833800000000000000e+06
7.201500240000000304e+02 7.253499759999999696e+02 7.098499759999999696e+02 7.190800169999999980e+02 7.190800169999999980e+02 2.436200000000000000e+06
7.059000240000000304e+02 7.269500120000000152e+02 6.877800290000000132e+02 7.185599980000000642e+02 7.185599980000000642e+02 4.122000000000000000e+06
7.201699830000000020e+02 7.376699830000000020e+02 7.111099849999999378e+02 7.266699830000000020e+02 7.266699830000000020e+02 2.596900000000000000e+06
7.420000000000000000e+02 7.485599980000000642e+02 7.405000000000000000e+02 7.454600219999999808e+02 7.454600219999999808e+02 2.357300000000000000e+06
7.438400269999999637e+02 7.524600219999999808e+02 7.325000000000000000e+02 7.336199950000000172e+02 7.336199950000000172e+02 2.267000000000000000e+06
7.352100219999999808e+02 7.394600219999999808e+02 7.269699709999999868e+02 7.337899780000000192e+02 7.337899780000000192e+02 1.543100000000000000e+06
7.358900150000000622e+02 7.358900150000000622e+02 7.134500120000000152e+02 7.175800169999999980e+02 7.175800169999999980e+02 2.121400000000000000e+06
7.381900019999999358e+02 7.511599730000000363e+02 7.305999759999999696e+02 7.482999879999999848e+02 7.482999879999999848e+02 3.105200000000000000e+06
7.489600219999999808e+02 7.651099849999999378e+02 7.442000120000000152e+02 7.613499759999999696e+02 7.613499759999999696e+02 3.790400000000000000e+06
7.712600099999999657e+02 7.775900269999999637e+02 7.613800049999999828e+02 7.707700200000000450e+02 7.707700200000000450e+02 5.576100000000000000e+06
8.005000000000000000e+02 8.103499759999999696e+02 7.805999759999999696e+02 7.809099730000000363e+02 7.809099730000000363e+02 6.792300000000000000e+06
7.862800290000000132e+02 7.914299929999999677e+02 7.362600099999999657e+02 7.493800049999999828e+02 7.493800049999999828e+02 6.555700000000000000e+06
7.445900269999999637e+02 7.452399900000000343e+02 7.225999759999999696e+02 7.300300290000000132e+02 7.300300290000000132e+02 5.214800000000000000e+06
7.255000000000000000e+02 7.267199709999999868e+02 7.001400150000000622e+02 7.037600099999999657e+02 7.037600099999999657e+02 5.477800000000000000e+06
6.876799929999999677e+02 7.045200200000000450e+02 6.820100099999999657e+02 7.041599730000000363e+02 7.041599730000000363e+02 4.470500000000000000e+06
6.929500120000000152e+02 7.209600219999999808e+02 6.885000000000000000e+02 7.010200200000000450e+02 7.010200200000000450e+02 4.197900000000000000e+06
7.117899780000000192e+02 7.232199709999999868e+02 7.053900150000000622e+02 7.068499759999999696e+02 7.068499759999999696e+02 3.015700000000000000e+06
6.963400269999999637e+02 7.123200070000000323e+02 6.911900019999999358e+02 7.063599849999999378e+02 7.063599849999999378e+02 3.250200000000000000e+06
7.122100219999999808e+02 7.160000000000000000e+02 7.015800169999999980e+02 7.068900150000000622e+02 7.068900150000000622e+02 2.326900000000000000e+06
7.186500240000000304e+02 7.228800049999999828e+02 7.101799929999999677e+02 7.176400150000000622e+02 7.176400150000000622e+02 2.172200000000000000e+06
7.270000000000000000e+02 7.337600099999999657e+02 7.166099849999999378e+02 7.319699709999999868e+02 7.319699709999999868e+02 2.457700000000000000e+06
7.339600219999999808e+02 7.360000000000000000e+02 7.155499879999999848e+02 7.175100099999999657e+02 7.175100099999999657e+02 2.363800000000000000e+06
7.159000240000000304e+02 7.240300290000000132e+02 7.131199950000000172e+02 7.221099849999999378e+02 7.221099849999999378e+02 1.745900000000000000e+06
7.295100099999999657e+02 7.348499759999999696e+02 7.234500120000000152e+02 7.290499879999999848e+02 7.290499879999999848e+02 1.875800000000000000e+06
7.260999759999999696e+02 7.309000240000000304e+02 7.156699830000000020e+02 7.172899780000000192e+02 7.172899780000000192e+02 2.066600000000000000e+06
7.106099849999999378e+02 7.212199709999999868e+02 7.020200200000000450e+02 7.209000240000000304e+02 7.209000240000000304e+02 1.854600000000000000e+06
7.229299929999999677e+02 7.295100099999999657e+02 7.132299799999999550e+02 7.291199950000000172e+02 7.291199950000000172e+02 1.798600000000000000e+06
7.335999759999999696e+02 7.361599730000000363e+02 7.219400019999999358e+02 7.248599849999999378e+02 7.248599849999999378e+02 2.123700000000000000e+06
7.210000000000000000e+02 7.305999759999999696e+02 7.168400269999999637e+02 7.172199709999999868e+02 7.172199709999999868e+02 2.253400000000000000e+06
7.212999879999999848e+02 7.423300169999999980e+02 7.186400150000000622e+02 7.421699830000000020e+02 7.421699830000000020e+02 3.005600000000000000e+06
7.428699950000000172e+02 7.431199950000000172e+02 7.332500000000000000e+02 7.394799799999999550e+02 7.394799799999999550e+02 1.814600000000000000e+06
7.394799799999999550e+02 7.410000000000000000e+02 7.296300049999999828e+02 7.315900269999999637e+02 7.315900269999999637e+02 2.025400000000000000e+06
7.347999879999999848e+02 7.350000000000000000e+02 7.256199950000000172e+02 7.302199709999999868e+02 7.302199709999999868e+02 2.425800000000000000e+06
7.251500240000000304e+02 7.272100219999999808e+02 7.051400150000000622e+02 7.127999879999999848e+02 7.127999879999999848e+02 3.084500000000000000e+06
7.083900150000000622e+02 7.222500000000000000e+02 7.040000000000000000e+02 7.135300290000000132e+02 7.135300290000000132e+02 2.626500000000000000e+06
7.151699830000000020e+02 7.262399900000000343e+02 7.126599730000000363e+02 7.254099730000000363e+02 7.254099730000000363e+02 1.977200000000000000e+06
7.277899780000000192e+02 7.365399780000000192e+02 7.232899780000000192e+02 7.321699830000000020e+02 7.321699830000000020e+02 2.228600000000000000e+06
7.399500120000000152e+02 7.449000240000000304e+02 7.367000120000000152e+02 7.448699950000000172e+02 7.448699950000000172e+02 1.769000000000000000e+06
7.449699709999999868e+02 7.542600099999999657e+02 7.436599730000000363e+02 7.502399900000000343e+02 7.502399900000000343e+02 1.641200000000000000e+06
7.460200200000000450e+02 7.530100099999999657e+02 7.428400269999999637e+02 7.505700070000000323e+02 7.505700070000000323e+02 1.491600000000000000e+06
7.490499879999999848e+02 7.590000000000000000e+02 7.465000000000000000e+02 7.573599849999999378e+02 7.573599849999999378e+02 1.465300000000000000e+06
7.576500240000000304e+02 7.653400269999999637e+02 7.573599849999999378e+02 7.584799799999999550e+02 7.584799799999999550e+02 2.228200000000000000e+06
7.616300049999999828e+02 7.621400150000000622e+02 7.518200070000000323e+02 7.554099730000000363e+02 7.554099730000000363e+02 2.811100000000000000e+06
7.539099730000000363e+02 7.633400269999999637e+02 7.512700200000000450e+02 7.621599730000000363e+02 7.621599730000000363e+02 1.438700000000000000e+06
7.584400019999999358e+02 7.650000000000000000e+02 7.578800049999999828e+02 7.600499879999999848e+02 7.600499879999999848e+02 1.104800000000000000e+06
7.633499759999999696e+02 7.653900150000000622e+02 7.560300290000000132e+02 7.575599980000000642e+02 7.575599980000000642e+02 1.233900000000000000e+06
7.512000120000000152e+02 7.575599980000000642e+02 7.505000000000000000e+02 7.548400269999999637e+02 7.548400269999999637e+02 1.555800000000000000e+06
7.561699830000000020e+02 7.582999879999999848e+02 7.520399780000000192e+02 7.532800290000000132e+02 7.532800290000000132e+02 1.083800000000000000e+06
7.536799929999999677e+02 7.671799929999999677e+02 7.482899780000000192e+02 7.658900150000000622e+02 7.658900150000000622e+02 1.987100000000000000e+06
7.682100219999999808e+02 7.773099980000000642e+02 7.675800169999999980e+02 7.683400269999999637e+02 7.683400269999999637e+02 2.019800000000000000e+06
7.683400269999999637e+02 7.690800169999999980e+02 7.582500000000000000e+02 7.629000240000000304e+02 7.629000240000000304e+02 1.627700000000000000e+06
7.571599730000000363e+02 7.700399780000000192e+02 7.552000120000000152e+02 7.696699830000000020e+02 7.696699830000000020e+02 1.583700000000000000e+06
7.695100099999999657e+02 7.724400019999999358e+02 7.617899780000000192e+02 7.651199950000000172e+02 7.651199950000000172e+02 1.346200000000000000e+06
7.581300049999999828e+02 7.628699950000000172e+02 7.555999759999999696e+02 7.585700070000000323e+02 7.585700070000000323e+02 1.223900000000000000e+06
7.578400269999999637e+02 7.684199830000000020e+02 7.562999879999999848e+02 7.680700070000000323e+02 7.680700070000000323e+02 1.257100000000000000e+06
7.653200070000000323e+02 7.693599849999999378e+02 7.575000000000000000e+02 7.601199950000000172e+02 7.601199950000000172e+02 1.274900000000000000e+06
7.658699950000000172e+02 7.671300049999999828e+02 7.557700200000000450e+02 7.594699709999999868e+02 7.594699709999999868e+02 1.171700000000000000e+06
7.654500120000000152e+02 7.672199709999999868e+02 7.573400269999999637e+02 7.575399780000000192e+02 7.575399780000000192e+02 1.588700000000000000e+06
7.584299929999999677e+02 7.649199830000000020e+02 7.515700070000000323e+02 7.643200070000000323e+02 7.643200070000000323e+02 1.366600000000000000e+06
7.703099980000000642e+02 7.757500000000000000e+02 7.645900269999999637e+02 7.719099730000000363e+02 7.719099730000000363e+02 1.771300000000000000e+06
7.753599849999999378e+02 7.796099849999999378e+02 7.732199709999999868e+02 7.753900150000000622e+02 7.753900150000000622e+02 1.348000000000000000e+06
7.755000000000000000e+02 7.809299929999999677e+02 7.749299929999999677e+02 7.800000000000000000e+02 7.800000000000000000e+02 1.585600000000000000e+06
7.801900019999999358e+02 7.885499879999999848e+02 7.776099849999999378e+02 7.876799929999999677e+02 7.876799929999999677e+02 1.669700000000000000e+06
7.905000000000000000e+02 7.909500120000000152e+02 7.702700200000000450e+02 7.762500000000000000e+02 7.762500000000000000e+02 2.197600000000000000e+06
7.791599730000000363e+02 7.796599730000000363e+02 7.712700200000000450e+02 7.749199830000000020e+02 7.749199830000000020e+02 1.713100000000000000e+06
7.773099980000000642e+02 7.816799929999999677e+02 7.715499879999999848e+02 7.800000000000000000e+02 7.800000000000000000e+02 3.881400000000000000e+06
7.439099730000000363e+02 7.539199830000000020e+02 7.303699950000000172e+02 7.377700200000000450e+02 7.377700200000000450e+02 7.039900000000000000e+06
7.353499759999999696e+02 7.448800049999999828e+02 7.350999759999999696e+02 7.422100219999999808e+02 7.422100219999999808e+02 2.472100000000000000e+06
7.444199830000000020e+02 7.455900269999999637e+02 7.203200070000000323e+02 7.253699950000000172e+02 7.253699950000000172e+02 2.793200000000000000e+06
7.253200070000000323e+02 7.271500240000000304e+02 7.090800169999999980e+02 7.214600219999999808e+02 7.214600219999999808e+02 3.313100000000000000e+06
7.232899780000000192e+02 7.292600099999999657e+02 7.032000120000000152e+02 7.050599980000000642e+02 7.050599980000000642e+02 3.129500000000000000e+06
7.041199950000000172e+02 7.121099849999999378e+02 7.037800290000000132e+02 7.078800049999999828e+02 7.078800049999999828e+02 2.913900000000000000e+06
7.119199830000000020e+02 7.154099730000000363e+02 7.063599849999999378e+02 7.144099730000000363e+02 7.144099730000000363e+02 1.673800000000000000e+06
7.125000000000000000e+02 7.133699950000000172e+02 7.073300169999999980e+02 7.084400019999999358e+02 7.084400019999999358e+02 1.931000000000000000e+06
7.067700200000000450e+02 7.150499879999999848e+02 7.040499879999999848e+02 7.113699950000000172e+02 7.113699950000000172e+02 1.610200000000000000e+06
7.150000000000000000e+02 7.175499879999999848e+02 7.094500120000000152e+02 7.147100219999999808e+02 7.147100219999999808e+02 1.483400000000000000e+06
7.122000120000000152e+02 7.259899900000000343e+02 7.119500120000000152e+02 7.251799929999999677e+02 7.251799929999999677e+02 1.997600000000000000e+06
7.267000120000000152e+02 7.342899780000000192e+02 7.235000000000000000e+02 7.291300049999999828e+02 7.291300049999999828e+02 1.903700000000000000e+06
7.349600219999999808e+02 7.400000000000000000e+02 7.316099849999999378e+02 7.393800049999999828e+02 7.393800049999999828e+02 1.627900000000000000e+06
7.405200200000000450e+02 7.407999879999999848e+02 7.279000240000000304e+02 7.305499879999999848e+02 7.305499879999999848e+02 1.491700000000000000e+06
7.320000000000000000e+02 7.353699950000000172e+02 7.242700200000000450e+02 7.280700070000000323e+02 7.280700070000000323e+02 1.354700000000000000e+06
7.266199950000000172e+02 7.312899780000000192e+02 7.235100099999999657e+02 7.248300169999999980e+02 7.248300169999999980e+02 1.262200000000000000e+06
7.243200070000000323e+02 7.326799929999999677e+02 7.200000000000000000e+02 7.302999879999999848e+02 7.302999879999999848e+02 1.126900000000000000e+06
7.310599980000000642e+02 7.358499759999999696e+02 7.180000000000000000e+02 7.201900019999999358e+02 7.201900019999999358e+02 1.670200000000000000e+06
7.185000000000000000e+02 7.255700070000000323e+02 7.150200200000000450e+02 7.217800290000000132e+02 7.217800290000000132e+02 1.626800000000000000e+06
7.182999879999999848e+02 7.205000000000000000e+02 7.103099980000000642e+02 7.153099980000000642e+02 7.153099980000000642e+02 1.529900000000000000e+06
7.164600219999999808e+02 7.277000120000000152e+02 7.150100099999999657e+02 7.217100219999999808e+02 7.217100219999999808e+02 1.739900000000000000e+06
7.199799799999999550e+02 7.235000000000000000e+02 7.169400019999999358e+02 7.172500000000000000e+02 7.172500000000000000e+02 1.233400000000000000e+06
7.198499759999999696e+02 7.342000120000000152e+02 7.196500240000000304e+02 7.330300290000000132e+02 7.330300290000000132e+02 1.894200000000000000e+06
7.350000000000000000e+02 7.398900150000000622e+02 7.325999759999999696e+02 7.380999759999999696e+02 7.380999759999999696e+02 1.610800000000000000e+06
7.360000000000000000e+02 7.410999759999999696e+02 7.330000000000000000e+02 7.369299929999999677e+02 7.369299929999999677e+02 1.298300000000000000e+06
7.375100099999999657e+02 7.479099730000000363e+02 7.370100099999999657e+02 7.475999759999999696e+02 7.475999759999999696e+02 1.740100000000000000e+06
7.487600099999999657e+02 7.534799799999999550e+02 7.455700070000000323e+02 7.488499759999999696e+02 7.488499759999999696e+02 2.124200000000000000e+06
7.484699709999999868e+02 7.513699950000000172e+02 7.443400269999999637e+02 7.484600219999999808e+02 7.484600219999999808e+02 1.039400000000000000e+06
7.460999759999999696e+02 7.472999879999999848e+02 7.370000000000000000e+02 7.442700200000000450e+02 7.442700200000000450e+02 1.693700000000000000e+06
7.414899900000000343e+02 7.414899900000000343e+02 7.339099730000000363e+02 7.358599849999999378e+02 7.358599849999999378e+02 1.230400000000000000e+06
7.385000000000000000e+02 7.385000000000000000e+02 7.282899780000000192e+02 7.300599980000000642e+02 7.300599980000000642e+02 1.499600000000000000e+06
7.332700200000000450e+02 7.367100219999999808e+02 7.307999879999999848e+02 7.310900269999999637e+02 7.310900269999999637e+02 1.215700000000000000e+06
7.395000000000000000e+02 7.438099980000000642e+02 7.357700200000000450e+02 7.429299929999999677e+02 7.429299929999999677e+02 1.615700000000000000e+06
7.370700070000000323e+02 7.439299929999999677e+02 7.365000000000000000e+02 7.425200200000000450e+02 7.425200200000000450e+02 9.590000000000000000e+05
7.359500120000000152e+02 7.396400150000000622e+02 7.305100099999999657e+02 7.331900019999999358e+02 7.331900019999999358e+02 1.452500000000000000e+06
7.298200070000000323e+02 7.390000000000000000e+02 7.298200070000000323e+02 7.318800049999999828e+02 7.318800049999999828e+02 1.167700000000000000e+06
7.293099980000000642e+02 7.360000000000000000e+02 7.265000000000000000e+02 7.332500000000000000e+02 7.332500000000000000e+02 1.329200000000000000e+06
7.349199830000000020e+02 7.371500240000000304e+02 7.313099980000000642e+02 7.321900019999999358e+02 7.321900019999999358e+02 1.161700000000000000e+06
7.279600219999999808e+02 7.303900150000000622e+02 7.155399780000000192e+02 7.242500000000000000e+02 7.242500000000000000e+02 2.250100000000000000e+06
7.213900150000000622e+02 7.213900150000000622e+02 7.011199950000000172e+02 7.042500000000000000e+02 7.042500000000000000e+02 4.113100000000000000e+06
7.103099980000000642e+02 7.158699950000000172e+02 7.054099730000000363e+02 7.061300049999999828e+02 7.061300049999999828e+02 2.282700000000000000e+06
7.100499879999999848e+02 7.153800049999999828e+02 7.046599730000000363e+02 7.088800049999999828e+02 7.088800049999999828e+02 1.515900000000000000e+06
7.140499879999999848e+02 7.142100219999999808e+02 7.058800049999999828e+02 7.104699709999999868e+02 7.104699709999999868e+02 1.452900000000000000e+06
7.105499879999999848e+02 7.148800049999999828e+02 7.002500000000000000e+02 7.148699950000000172e+02 7.148699950000000172e+02 2.125000000000000000e+06
6.901699830000000020e+02 7.050000000000000000e+02 6.849099730000000363e+02 6.852000120000000152e+02 6.852000120000000152e+02 4.771800000000000000e+06
6.824899900000000343e+02 6.833300169999999980e+02 6.726599730000000363e+02 6.811400150000000622e+02 6.811400150000000622e+02 2.907300000000000000e+06
6.913699950000000172e+02 6.927399900000000343e+02 6.848499759999999696e+02 6.912600099999999657e+02 6.912600099999999657e+02 1.912300000000000000e+06
6.942600099999999657e+02 6.995000000000000000e+02 6.926799929999999677e+02 6.951900019999999358e+02 6.951900019999999358e+02 2.156200000000000000e+06
6.976500240000000304e+02 7.037700200000000450e+02 6.949000240000000304e+02 7.035300290000000132e+02 7.035300290000000132e+02 2.112500000000000000e+06
7.050999759999999696e+02 7.125300290000000132e+02 7.037299799999999550e+02 7.102500000000000000e+02 7.102500000000000000e+02 1.549200000000000000e+06
7.050100099999999657e+02 7.081199950000000172e+02 6.991300049999999828e+02 7.048900150000000622e+02 7.048900150000000622e+02 1.422000000000000000e+06
6.998400269999999637e+02 7.130000000000000000e+02 6.990000000000000000e+02 7.089699709999999868e+02 7.089699709999999868e+02 1.445100000000000000e+06
7.101099849999999378e+02 7.101699830000000020e+02 7.006699830000000020e+02 7.072600099999999657e+02 7.072600099999999657e+02 1.057600000000000000e+06
7.105599980000000642e+02 7.179000240000000304e+02 7.081099849999999378e+02 7.177800290000000132e+02 7.177800290000000132e+02 1.497300000000000000e+06
7.194199830000000020e+02 7.289299929999999677e+02 7.188699950000000172e+02 7.272000120000000152e+02 7.272000120000000152e+02 1.441100000000000000e+06
7.319199830000000020e+02 7.355999759999999696e+02 7.275000000000000000e+02 7.325100099999999657e+02 7.325100099999999657e+02 1.323400000000000000e+06
7.355200200000000450e+02 7.355200200000000450e+02 7.290200200000000450e+02 7.294799799999999550e+02 7.294799799999999550e+02 1.021800000000000000e+06
7.339400019999999358e+02 7.361400150000000622e+02 7.305900269999999637e+02 7.357999879999999848e+02 7.357999879999999848e+02 1.070400000000000000e+06
7.410000000000000000e+02 7.410000000000000000e+02 7.346400150000000622e+02 7.356300049999999828e+02 7.356300049999999828e+02 1.617100000000000000e+06
7.379099730000000363e+02 7.551400150000000622e+02 7.365100099999999657e+02 7.532000120000000152e+02 7.532000120000000152e+02 1.934900000000000000e+06
7.498699950000000172e+02 7.565900269999999637e+02 7.484899900000000343e+02 7.534099730000000363e+02 7.534099730000000363e+02 1.521800000000000000e+06
7.540499879999999848e+02 7.606400150000000622e+02 7.540499879999999848e+02 7.570800169999999980e+02 7.570800169999999980e+02 1.125100000000000000e+06
7.570000000000000000e+02 7.581500240000000304e+02 7.515200200000000450e+02 7.544099730000000363e+02 7.544099730000000363e+02 9.531000000000000000e+05
7.573200070000000323e+02 7.594500120000000152e+02 7.526599730000000363e+02 7.592800290000000132e+02 7.592800290000000132e+02 1.046000000000000000e+06
7.576799929999999677e+02 7.598200070000000323e+02 7.540700070000000323e+02 7.575200200000000450e+02 7.575200200000000450e+02 1.073300000000000000e+06
7.575200200000000450e+02 7.592600099999999657e+02 7.527500000000000000e+02 7.576500240000000304e+02 7.576500240000000304e+02 1.189600000000000000e+06
7.589699709999999868e+02 7.644500120000000152e+02 7.559299929999999677e+02 7.619699709999999868e+02 7.619699709999999868e+02 1.576200000000000000e+06
7.688400269999999637e+02 7.689699709999999868e+02 7.590900269999999637e+02 7.658400269999999637e+02 7.658400269999999637e+02 3.673200000000000000e+06
7.977100219999999808e+02 8.039400019999999358e+02 7.900000000000000000e+02 7.913400269999999637e+02 7.913400269999999637e+02 5.090500000000000000e+06
7.866699830000000020e+02 8.074899900000000343e+02 7.850399780000000192e+02 8.009400019999999358e+02 8.009400019999999358e+02 3.029700000000000000e+06
7.973300169999999980e+02 8.023200070000000323e+02 7.945300290000000132e+02 8.001199950000000172e+02 8.001199950000000172e+02 1.996400000000000000e+06
7.964699709999999868e+02 7.995399780000000192e+02 7.930200200000000450e+02 7.989199830000000020e+02 7.989199830000000020e+02 1.460300000000000000e+06
7.982399900000000343e+02 8.002000120000000152e+02 7.939199830000000020e+02 7.972500000000000000e+02 7.972500000000000000e+02 1.074900000000000000e+06
8.001099849999999378e+02 8.072199709999999868e+02 7.978099980000000642e+02 8.069299929999999677e+02 8.069299929999999677e+02 1.807300000000000000e+06
8.060000000000000000e+02 8.075999759999999696e+02 8.016900019999999358e+02 8.052299799999999550e+02 8.052299799999999550e+02 1.221300000000000000e+06
8.044899900000000343e+02 8.133300169999999980e+02 8.040599980000000642e+02 8.074799799999999550e+02 8.074799799999999550e+02 1.607700000000000000e+06
8.070499879999999848e+02 8.108800049999999828e+02 8.064899900000000343e+02 8.084899900000000343e+02 8.084899900000000343e+02 9.185000000000000000e+05
8.104699709999999868e+02 8.138800049999999828e+02 8.060000000000000000e+02 8.082000120000000152e+02 8.082000120000000152e+02 1.281200000000000000e+06
8.050900269999999637e+02 8.071900019999999358e+02 8.036400150000000622e+02 8.070499879999999848e+02 8.070499879999999848e+02 8.973000000000000000e+05
8.072100219999999808e+02 8.113599849999999378e+02 8.040300290000000132e+02 8.059600219999999808e+02 8.059600219999999808e+02 9.298000000000000000e+05
8.035000000000000000e+02 8.042600099999999657e+02 7.970000000000000000e+02 8.011900019999999358e+02 8.011900019999999358e+02 1.057900000000000000e+06
8.000000000000000000e+02 8.056300049999999828e+02 7.962999879999999848e+02 8.054199830000000020e+02 8.054199830000000020e+02 1.066100000000000000e+06
8.053599849999999378e+02 8.080000000000000000e+02 8.016300049999999828e+02 8.027500000000000000e+02 8.027500000000000000e+02 8.646000000000000000e+05
7.997899780000000192e+02 8.012299799999999550e+02 7.968800049999999828e+02 7.996500240000000304e+02 7.996500240000000304e+02 1.120800000000000000e+06
7.985100099999999657e+02 7.992999879999999848e+02 7.943300169999999980e+02 7.969500120000000152e+02 7.969500120000000152e+02 8.528000000000000000e+05
8.004799799999999550e+02 8.010000000000000000e+02 7.959899900000000343e+02 7.965900269999999637e+02 7.965900269999999637e+02 9.175000000000000000e+05
7.968599849999999378e+02 7.984600219999999808e+02 7.907600099999999657e+02 7.935999759999999696e+02 7.935999759999999696e+02 1.283600000000000000e+06
7.920000000000000000e+02 7.947199709999999868e+02 7.872299799999999550e+02 7.912999879999999848e+02 7.912999879999999848e+02 1.202700000000000000e+06
7.924899900000000343e+02 7.994000240000000304e+02 7.894099730000000363e+02 7.932199709999999868e+02 7.932199709999999868e+02 1.248900000000000000e+06
7.930499879999999848e+02 7.985200200000000450e+02 7.903200070000000323e+02 7.958200070000000323e+02 7.958200070000000323e+02 7.665000000000000000e+05
7.928800049999999828e+02 7.980000000000000000e+02 7.894699709999999868e+02 7.919199830000000020e+02 7.919199830000000020e+02 1.167400000000000000e+06
7.895999759999999696e+02 7.915700070000000323e+02 7.872000120000000152e+02 7.898499759999999696e+02 7.898499759999999696e+02 1.071400000000000000e+06
7.919799799999999550e+02 7.928900150000000622e+02 7.863300169999999980e+02 7.914000240000000304e+02 7.914000240000000304e+02 1.303500000000000000e+06
7.952700200000000450e+02 7.970999759999999696e+02 7.932600099999999657e+02 7.968699950000000172e+02 7.968699950000000172e+02 1.349900000000000000e+06
7.983900150000000622e+02 8.108900150000000622e+02 7.954299929999999677e+02 8.080200200000000450e+02 8.080200200000000450e+02 1.989500000000000000e+06
8.079299929999999677e+02 8.105999759999999696e+02 8.037199709999999868e+02 8.079899900000000343e+02 8.079899900000000343e+02 1.145300000000000000e+06
8.052199709999999868e+02 8.084199830000000020e+02 8.010100099999999657e+02 8.028400269999999637e+02 8.028400269999999637e+02 1.175200000000000000e+06
7.987700200000000450e+02 8.017500000000000000e+02 7.880499879999999848e+02 7.884799799999999550e+02 7.884799799999999550e+02 1.887600000000000000e+06
7.845200200000000450e+02 8.001699830000000020e+02 7.835000000000000000e+02 7.988200070000000323e+02 7.988200070000000323e+02 1.863700000000000000e+06
7.940100099999999657e+02 7.957899780000000192e+02 7.843300169999999980e+02 7.887199709999999868e+02 7.887199709999999868e+02 1.809000000000000000e+06
7.875300290000000132e+02 7.963300169999999980e+02 7.875300290000000132e+02 7.904600219999999808e+02 7.904600219999999808e+02 1.292100000000000000e+06
7.900100099999999657e+02 8.036500240000000304e+02 7.886599730000000363e+02 8.012299799999999550e+02 8.012299799999999550e+02 1.557200000000000000e+06
7.990200200000000450e+02 7.990200200000000450e+02 7.936199950000000172e+02 7.979699709999999868e+02 7.979699709999999868e+02 2.130600000000000000e+06
8.011099849999999378e+02 8.039899900000000343e+02 7.935599980000000642e+02 7.953900150000000622e+02 7.953900150000000622e+02 1.146700000000000000e+06
8.000000000000000000e+02 8.027500000000000000e+02 7.982600099999999657e+02 7.997800290000000132e+02 7.997800290000000132e+02 1.049200000000000000e+06
8.012600099999999657e+02 8.059099730000000363e+02 7.960300290000000132e+02 8.050300290000000132e+02 8.050300290000000132e+02 1.348500000000000000e+06
8.100000000000000000e+02 8.190599980000000642e+02 8.077100219999999808e+02 8.159500120000000152e+02 8.159500120000000152e+02 1.759300000000000000e+06
8.151400150000000622e+02 8.170000000000000000e+02 8.127299799999999550e+02 8.149600219999999808e+02 8.149600219999999808e+02 1.411700000000000000e+06
8.098200070000000323e+02 8.100800169999999980e+02 8.004500120000000152e+02 8.026500240000000304e+02 8.026500240000000304e+02 1.472700000000000000e+06
8.018300169999999980e+02 8.134899900000000343e+02 8.018300169999999980e+02 8.107299799999999550e+02 8.107299799999999550e+02 1.367300000000000000e+06
8.040800169999999980e+02 8.102500000000000000e+02 8.027800290000000132e+02 8.100599980000000642e+02 8.100599980000000642e+02 1.470300000000000000e+06
8.072299799999999550e+02 8.139099730000000363e+02 8.008599849999999378e+02 8.026400150000000622e+02 8.026400150000000622e+02 1.350000000000000000e+06
8.035999759999999696e+02 8.080900269999999637e+02 8.015000000000000000e+02 8.040599980000000642e+02 8.040599980000000642e+02 1.660200000000000000e+06
8.025499879999999848e+02 8.035399780000000192e+02 7.962299799999999550e+02 8.003800049999999828e+02 8.003800049999999828e+02 1.489200000000000000e+06
8.050000000000000000e+02 8.065000000000000000e+02 7.996699830000000020e+02 8.027899780000000192e+02 8.027899780000000192e+02 1.258700000000000000e+06
