7.394285600000000613e+01 7.445857200000000375e+01 7.338143199999998956e+01 7.444856999999998948e+01 6.902226299999999526e+01 6.550670000000000000e+07
7.421714000000000055e+01 7.459428400000000181e+01 7.407571400000000494e+01 7.425714100000000428e+01 6.884479499999999064e+01 5.593140000000000000e+07
7.443142699999999934e+01 7.512428299999999126e+01 7.442857399999999757e+01 7.481999999999999318e+01 6.936662300000000414e+01 5.732790000000000000e+07
7.487428299999999126e+01 7.659143100000000004e+01 7.485714000000000112e+01 7.619999699999999621e+01 7.064604200000000844e+01 1.003457000000000000e+08
7.661571500000000867e+01 7.800000000000000000e+01 7.619999699999999621e+01 7.799428600000000245e+01 7.230956299999999715e+01 9.086210000000000000e+07
7.849714699999999823e+01 7.976142900000000679e+01 7.825856800000001101e+01 7.943856800000000362e+01 7.364857499999999391e+01 7.953190000000000000e+07
7.971428699999999878e+01 8.061856800000001044e+01 7.868856800000000362e+01 7.874714699999999823e+01 7.300753799999999671e+01 1.181362000000000000e+08
7.975714100000000428e+01 8.091143000000000995e+01 7.966857100000000003e+01 8.090285500000000241e+01 7.500612599999999475e+01 1.127420000000000000e+08
8.078571300000000122e+01 8.131285900000000311e+01 8.011714200000000119e+01 8.071428699999999878e+01 7.483130600000001209e+01 9.445240000000000000e+07
8.180714399999999387e+01 8.216285699999998826e+01 8.091571799999999826e+01 8.112857099999999377e+01 7.521539300000000594e+01 1.118950000000000000e+08
8.082714099999999746e+01 8.096428699999999878e+01 7.993856800000000362e+01 8.000285300000000177e+01 7.417172200000000259e+01 8.608810000000000000e+07
8.012857099999999377e+01 8.136856800000001044e+01 8.012857099999999377e+01 8.091857100000000003e+01 7.502069899999999336e+01 8.012340000000000000e+07
8.051142900000000679e+01 8.112571700000000874e+01 8.017142499999999927e+01 8.079285400000000550e+01 7.490414399999998807e+01 6.956740000000000000e+07
8.100000000000000000e+01 8.156714599999999393e+01 7.995571099999999376e+01 8.019428299999999865e+01 7.434920499999999777e+01 8.992970000000000000e+07
8.030571700000000135e+01 8.076285599999999931e+01 8.000428800000000251e+01 8.007714099999999746e+01 7.424059300000000405e+01 6.557250000000000000e+07
8.040714300000000492e+01 8.041143000000000995e+01 7.909571099999999433e+01 7.920428499999999872e+01 7.343136599999999703e+01 8.320550000000000000e+07
7.928857399999999700e+01 8.037714400000000126e+01 7.928714000000000794e+01 7.964285999999999888e+01 7.383796700000000612e+01 7.064820000000000000e+07
7.940142800000000989e+01 7.991999799999999254e+01 7.905428299999999808e+01 7.928428599999999449e+01 7.350552399999999409e+01 5.747560000000000000e+07
7.852857199999999693e+01 7.877857199999999693e+01 7.697142800000000307e+01 7.868142699999999934e+01 7.294662499999999739e+01 1.414658000000000000e+08
7.850000000000000000e+01 7.857142600000000243e+01 7.767571300000000178e+01 7.777999900000000366e+01 7.211088599999999360e+01 8.007720000000000000e+07
7.791857100000000003e+01 7.880143000000001052e+01 7.783142899999999997e+01 7.843142699999999934e+01 7.271484399999999937e+01 1.091034000000000000e+08
8.114285999999999888e+01 8.153142499999999870e+01 8.039428700000000561e+01 8.144142899999999941e+01 7.550544700000000375e+01 1.253266000000000000e+08
8.141285699999998826e+01 8.169714399999999443e+01 8.086142700000000616e+01 8.109571099999999433e+01 7.518491400000000624e+01 4.188870000000000000e+07
8.115714300000000492e+01 8.135714000000000112e+01 8.048285699999999565e+01 8.055714399999999387e+01 7.468560800000000199e+01 5.100200000000000000e+07
8.054571500000000128e+01 8.062999700000000303e+01 7.992857399999999757e+01 8.001285599999999931e+01 7.418099999999999739e+01 5.647110000000000000e+07
7.963714600000000132e+01 8.001285599999999931e+01 7.890285500000000241e+01 7.921714000000000055e+01 7.344327499999999986e+01 6.340740000000000000e+07
7.916714499999999077e+01 8.018285400000000607e+01 7.914285999999999888e+01 8.014571399999999812e+01 7.430416899999998748e+01 5.577110000000000000e+07
7.938285799999999881e+01 7.957571400000000494e+01 7.886000099999999691e+01 7.901856999999999687e+01 7.325917099999999493e+01 5.867120000000000000e+07
7.898000299999999640e+01 7.909999799999999937e+01 7.720428499999999872e+01 7.728285999999999945e+01 7.164997900000000186e+01 9.811690000000000000e+07
7.677857199999999693e+01 7.811428800000000194e+01 7.622856899999999314e+01 7.770428499999999872e+01 7.204066500000000417e+01 1.031527000000000000e+08
7.776000200000000007e+01 7.799428600000000245e+01 7.684571099999999433e+01 7.714857499999999391e+01 7.152548199999999667e+01 7.930230000000000000e+07
7.697285500000000980e+01 7.793714099999999689e+01 7.695571099999999376e+01 7.763714600000000132e+01 7.197843899999999451e+01 6.463240000000000000e+07
7.811428800000000194e+01 7.812285599999999874e+01 7.647856899999999314e+01 7.664571399999999812e+01 7.105928000000000111e+01 6.978720000000000000e+07
7.711856800000001044e+01 7.725714100000000428e+01 7.587285599999999874e+01 7.613428499999999133e+01 7.058513600000000565e+01 7.624400000000000000e+07
7.570143099999999947e+01 7.750000000000000000e+01 7.569714399999999443e+01 7.653285999999999945e+01 7.095464300000000435e+01 9.462320000000000000e+07
7.688857299999999384e+01 7.810428600000000188e+01 7.680857100000000059e+01 7.805571700000000135e+01 7.236650799999999606e+01 8.314040000000000000e+07
7.907428699999999822e+01 8.002857199999999693e+01 7.880857100000000059e+01 7.962285599999999874e+01 7.381942700000000457e+01 9.790970000000000000e+07
7.927143100000000686e+01 7.955000300000000379e+01 7.881143199999999638e+01 7.917857399999999757e+01 7.340750099999999634e+01 5.731950000000000000e+07
7.878285999999999945e+01 7.886714200000000119e+01 7.712857099999999377e+01 7.723857099999999321e+01 7.160892499999999927e+01 1.066849000000000000e+08
7.728428599999999449e+01 7.858142899999999997e+01 7.720285799999999199e+01 7.843856800000000362e+01 7.272145100000000184e+01 8.213170000000000000e+07
7.870143099999999947e+01 7.961285399999999868e+01 7.825856800000001101e+01 7.878714000000000794e+01 7.304461700000000235e+01 9.499630000000000000e+07
7.856285900000000311e+01 7.950000000000000000e+01 7.783000200000000746e+01 7.945428499999999872e+01 7.366313900000000103e+01 1.008098000000000000e+08
7.914285999999999888e+01 7.937428299999999126e+01 7.782142600000000243e+01 7.801000200000000007e+01 7.232412700000000427e+01 1.073387000000000000e+08
7.858142899999999997e+01 7.925714100000000428e+01 7.796428699999999878e+01 7.864285999999999888e+01 7.291083499999999162e+01 1.387197000000000000e+08
7.268000000000000682e+01 7.357142600000000243e+01 7.172428899999999885e+01 7.235714000000000112e+01 6.708327500000000043e+01 2.663808000000000000e+08
7.199285899999999572e+01 7.248143000000000313e+01 7.123143000000000313e+01 7.153571300000000122e+01 6.632172400000000323e+01 1.257025000000000000e+08
7.179142799999999625e+01 7.235714000000000112e+01 7.095714599999999450e+01 7.139714100000000485e+01 6.619325999999999510e+01 1.696254000000000000e+08
7.073999799999999993e+01 7.164714100000000485e+01 7.050714100000000428e+01 7.151428199999999435e+01 6.630184900000000425e+01 1.161993000000000000e+08
7.180143000000001052e+01 7.253285999999999945e+01 7.132857500000000073e+01 7.164714100000000485e+01 6.642501800000000856e+01 1.003660000000000000e+08
7.226428199999999435e+01 7.277999900000000366e+01 7.182286100000000317e+01 7.268428799999999512e+01 6.738658100000000672e+01 9.417030000000000000e+07
7.236571500000000867e+01 7.361142700000000616e+01 7.232142600000000243e+01 7.322714200000000062e+01 6.788987699999999847e+01 8.208620000000000000e+07
7.286571500000000867e+01 7.335714000000000112e+01 7.254428900000000624e+01 7.321571400000000551e+01 6.828557600000000605e+01 6.444130000000000000e+07
7.448285699999999565e+01 7.470428499999999872e+01 7.391143000000000995e+01 7.423999799999999993e+01 6.924089100000000485e+01 9.257010000000000000e+07
7.409428400000000181e+01 7.599857299999999327e+01 7.400000000000000000e+01 7.556999999999999318e+01 7.048132300000000328e+01 8.638980000000000000e+07
7.580143000000001052e+01 7.682142600000000243e+01 7.564285999999999888e+01 7.656571200000000488e+01 7.141000400000000070e+01 7.056420000000000000e+07
7.670714599999999450e+01 7.708000200000000746e+01 7.617713899999999683e+01 7.655999799999999311e+01 7.140467099999999334e+01 7.702520000000000000e+07
7.637999700000000303e+01 7.783571600000000501e+01 7.631428499999999815e+01 7.777571100000000115e+01 7.253850600000001236e+01 7.684950000000000000e+07
7.749571199999999749e+01 7.799714699999999823e+01 7.731571200000000488e+01 7.771285999999999206e+01 7.247990400000000477e+01 6.823110000000000000e+07
7.800000000000000000e+01 7.874143199999998899e+01 7.794428299999999865e+01 7.799857299999999327e+01 7.274639100000000269e+01 6.506290000000000000e+07
7.782142600000000243e+01 7.812714400000000126e+01 7.633571600000000501e+01 7.676714300000000435e+01 7.159787800000000857e+01 7.844200000000000000e+07
7.614142599999999561e+01 7.671428699999999878e+01 7.557142600000000243e+01 7.587857099999999377e+01 7.076911199999999269e+01 7.646450000000000000e+07
7.611285399999999868e+01 7.636714200000000119e+01 7.494285600000000613e+01 7.503571300000000122e+01 6.998301700000000380e+01 6.969620000000000000e+07
7.473571800000000565e+01 7.570285799999999199e+01 7.463143199999998956e+01 7.536428800000000194e+01 7.028946700000000192e+01 7.222740000000000000e+07
7.562571700000000874e+01 7.565285500000000241e+01 7.442857399999999757e+01 7.458000200000000746e+01 6.955801400000000001e+01 5.798800000000000000e+07
7.480143000000001052e+01 7.500000000000000000e+01 7.365714300000000492e+01 7.390714300000000492e+01 6.893044999999999334e+01 6.905430000000000000e+07
7.387714400000000126e+01 7.554000100000000373e+01 7.372142800000000307e+01 7.538143199999998956e+01 7.030546600000000979e+01 7.547050000000000000e+07
7.558285500000000923e+01 7.610714000000000112e+01 7.458856999999999005e+01 7.517713899999999683e+01 7.011492900000000361e+01 9.299220000000000000e+07
7.477428399999999442e+01 7.580714399999999387e+01 7.468714099999999689e+01 7.539428700000000561e+01 7.031745100000000548e+01 5.969530000000000000e+07
7.585714000000000112e+01 7.609143100000000004e+01 7.539571399999999812e+01 7.589142599999999561e+01 7.078112000000000137e+01 6.478500000000000000e+07
7.584571099999999433e+01 7.639285999999999888e+01 7.558999599999999930e+01 7.605143000000001052e+01 7.093035100000000170e+01 5.001570000000000000e+07
7.611285399999999868e+01 7.634857199999999011e+01 7.544285600000000613e+01 7.582142600000000243e+01 7.071584300000000667e+01 4.637220000000000000e+07
7.587000299999999697e+01 7.599714699999999823e+01 7.515000200000000063e+01 7.577714499999999020e+01 7.067453799999999831e+01 5.518240000000000000e+07
7.548000299999999640e+01 7.619000200000000689e+01 7.547714200000000062e+01 7.584571099999999433e+01 7.073848000000000980e+01 4.464600000000000000e+07
7.649285899999999572e+01 7.696285999999999206e+01 7.608428200000000174e+01 7.658428200000000174e+01 7.142730699999999899e+01 6.980610000000000000e+07
7.635857400000000439e+01 7.676428199999999435e+01 7.600000000000000000e+01 7.665856899999999996e+01 7.149660500000000241e+01 4.983160000000000000e+07
7.677714499999999020e+01 7.709428400000000181e+01 7.559428400000000181e+01 7.580714399999999387e+01 7.070250699999999711e+01 6.443570000000000000e+07
7.554142799999999625e+01 7.584143100000000004e+01 7.471428699999999878e+01 7.495571099999999376e+01 6.990841700000000003e+01 5.929980000000000000e+07
7.538571199999999806e+01 7.570999899999999627e+01 7.512142900000000623e+01 7.524857299999999327e+01 7.018156399999999451e+01 4.988620000000000000e+07
7.512857099999999377e+01 7.599571199999999749e+01 7.502857199999999693e+01 7.591428399999999499e+01 7.080242199999999286e+01 5.241180000000000000e+07
7.603714000000000794e+01 7.660571299999999439e+01 7.557142600000000243e+01 7.589428700000000561e+01 7.078378299999999967e+01 5.618900000000000000e+07
7.569856999999998948e+01 7.609571099999999433e+01 7.533571600000000501e+01 7.552857199999999693e+01 7.044268800000000397e+01 5.209960000000000000e+07
7.598999799999999993e+01 7.625000000000000000e+01 7.519000200000000689e+01 7.612428299999999126e+01 7.099828300000000070e+01 9.351160000000000000e+07
7.691714499999999077e+01 7.721428699999999878e+01 7.643714099999999689e+01 7.702714499999999020e+01 7.184036299999999642e+01 8.892520000000000000e+07
7.735714000000000112e+01 7.796428699999999878e+01 7.708428200000000174e+01 7.785571299999999439e+01 7.261312900000000070e+01 7.057330000000000000e+07
7.807428699999999822e+01 7.842857399999999757e+01 7.698000299999999640e+01 7.711142700000000616e+01 7.191897600000000068e+01 7.494200000000000000e+07
7.714571399999999812e+01 7.735714000000000112e+01 7.644571700000000192e+01 7.677999900000000366e+01 7.160986300000000426e+01 5.550790000000000000e+07
7.690285500000000241e+01 7.699143199999998899e+01 7.632142600000000243e+01 7.669428299999999865e+01 7.152991500000000258e+01 5.014100000000000000e+07
7.703285999999999945e+01 7.725856800000001101e+01 7.656143199999999638e+01 7.667713899999999683e+01 7.151391600000000892e+01 4.216730000000000000e+07
7.682286100000000317e+01 7.741000400000000070e+01 7.668142699999999934e+01 7.737857099999999377e+01 7.216810600000000875e+01 5.019000000000000000e+07
7.748285699999999565e+01 7.763999900000000309e+01 7.718000000000000682e+01 7.750714100000000428e+01 7.228804000000000940e+01 4.510520000000000000e+07
7.734143100000000004e+01 7.750000000000000000e+01 7.680571700000000135e+01 7.697000099999999634e+01 7.178706400000000087e+01 4.058600000000000000e+07
7.711571500000000867e+01 7.714285999999999888e+01 7.579714200000000801e+01 7.597428899999999885e+01 7.085840600000000222e+01 6.881280000000000000e+07
7.543142699999999934e+01 7.584285699999999508e+01 7.455571700000000135e+01 7.478142499999999870e+01 6.974588799999999367e+01 7.246260000000000000e+07
7.502714499999999020e+01 7.516000400000000070e+01 7.409999799999999937e+01 7.477714499999999020e+01 6.974186699999999917e+01 6.097210000000000000e+07
7.466285699999998826e+01 7.578428599999999449e+01 7.457428699999999822e+01 7.576000200000000007e+01 7.065855400000000941e+01 5.154240000000000000e+07
7.581143199999999638e+01 7.603428599999999449e+01 7.473857099999999321e+01 7.478285999999999945e+01 6.974720800000000054e+01 5.991300000000000000e+07
7.414285999999999888e+01 7.469000200000000689e+01 7.387714400000000126e+01 7.423000299999999640e+01 6.923157500000000653e+01 6.792940000000000000e+07
7.455714399999999387e+01 7.459428400000000181e+01 7.388714600000000132e+01 7.452571100000000115e+01 6.950736999999999455e+01 5.141850000000000000e+07
7.432428699999999822e+01 7.451999700000000360e+01 7.304714200000000801e+01 7.399428600000000245e+01 6.901172599999999591e+01 6.662250000000000000e+07
7.400714100000000428e+01 7.444142899999999941e+01 7.344856999999998948e+01 7.414428700000000561e+01 6.915162700000000484e+01 5.369140000000000000e+07
7.428571300000000122e+01 7.539428700000000561e+01 7.417142499999999927e+01 7.499143199999998899e+01 6.994172700000000020e+01 7.108360000000000000e+07
7.504856900000000053e+01 7.601999700000000360e+01 7.485142500000000609e+01 7.588143199999998956e+01 7.077180500000000052e+01 4.563720000000000000e+07
7.547285500000000980e+01 7.597571600000000558e+01 7.521428699999999878e+01 7.595714599999999450e+01 7.084241500000000258e+01 5.064080000000000000e+07
7.558000200000000746e+01 7.587571700000000874e+01 7.492142499999999927e+01 7.496428699999999878e+01 6.991640500000001168e+01 9.873500000000000000e+07
8.117285900000000254e+01 8.142857399999999757e+01 8.010428600000000188e+01 8.111000099999999691e+01 7.564829300000000956e+01 1.899779000000000000e+08
8.064714100000000485e+01 8.171285999999999206e+01 8.056571200000000488e+01 8.170571099999999376e+01 7.620388800000000629e+01 9.756880000000000000e+07
8.182857500000000073e+01 8.510714000000000112e+01 8.179285400000000550e+01 8.487000299999999697e+01 7.915508299999999053e+01 1.673714000000000000e+08
8.481999999999999318e+01 8.513999900000000309e+01 8.421571400000000551e+01 8.461856800000001044e+01 7.892058600000000013e+01 8.434440000000000000e+07
8.466285699999998826e+01 8.563285799999999881e+01 8.425714100000000428e+01 8.429856900000000053e+01 7.862213900000000422e+01 1.141602000000000000e+08
8.457142600000000243e+01 8.497142800000000307e+01 8.376571700000000931e+01 8.449714699999999823e+01 7.880735799999999358e+01 6.101200000000000000e+07
8.462000299999999697e+01 8.488571199999999806e+01 8.424428600000000245e+01 8.465428900000000567e+01 7.895391100000000506e+01 4.787860000000000000e+07
8.430571700000000135e+01 8.585714000000000112e+01 8.428571300000000122e+01 8.585142500000000609e+01 8.007044999999999391e+01 7.176680000000000000e+07
8.597142800000000307e+01 8.634428400000000181e+01 8.491571799999999826e+01 8.491571799999999826e+01 7.919774599999999509e+01 9.364110000000000000e+07
8.503571300000000122e+01 8.532714099999999746e+01 8.396142600000000300e+01 8.461856800000001044e+01 7.892058600000000013e+01 7.071610000000000000e+07
8.403571300000000122e+01 8.491571799999999826e+01 8.377143100000000686e+01 8.399857299999999327e+01 7.877992199999999912e+01 5.757430000000000000e+07
8.350571399999999755e+01 8.375000000000000000e+01 8.290428900000000567e+01 8.364857499999999391e+01 7.845167499999999450e+01 7.289940000000000000e+07
8.392713899999999683e+01 8.480857100000000059e+01 8.391428399999999499e+01 8.469000200000000689e+01 7.942838299999999663e+01 5.330220000000000000e+07
8.457142600000000243e+01 8.493428799999999512e+01 8.438571199999999806e+01 8.482286100000000317e+01 7.955299399999999821e+01 3.993430000000000000e+07
8.463285799999999881e+01 8.534285699999999508e+01 8.453428599999999449e+01 8.483856999999999005e+01 7.956772600000000750e+01 4.160100000000000000e+07
8.495714599999999450e+01 8.522856899999999314e+01 8.400571399999999755e+01 8.411714200000000119e+01 7.889111300000000426e+01 5.771150000000000000e+07
8.408999599999999930e+01 8.536142700000000616e+01 8.362857099999999377e+01 8.535857400000000439e+01 8.005543500000000279e+01 6.906410000000000000e+07
8.540714300000000492e+01 8.676142900000000679e+01 8.533285500000000923e+01 8.637000299999999697e+01 8.100402099999999450e+01 7.943880000000000000e+07
8.635857400000000439e+01 8.662857099999999377e+01 8.581857300000000066e+01 8.638714600000000132e+01 8.102010300000000598e+01 5.870900000000000000e+07
8.626142900000000679e+01 8.667142499999999927e+01 8.600856800000001101e+01 8.661571500000000867e+01 8.123445900000000108e+01 4.921490000000000000e+07
8.665714300000000492e+01 8.712142900000000623e+01 8.630000300000000379e+01 8.675285300000000177e+01 8.136309099999999717e+01 5.019000000000000000e+07
8.675000000000000000e+01 8.781857300000000066e+01 8.663857299999999384e+01 8.773285699999999565e+01 8.228221100000000376e+01 5.805240000000000000e+07
8.798285699999999565e+01 8.940856899999999996e+01 8.794714399999999443e+01 8.937571700000000874e+01 8.382299000000000433e+01 8.721650000000000000e+07
8.943142699999999934e+01 8.997571600000000558e+01 8.911142700000000616e+01 8.914428700000000561e+01 8.360594199999999887e+01 7.887040000000000000e+07
8.969285600000000613e+01 9.098143000000000313e+01 8.968142699999999934e+01 9.076856999999999687e+01 8.512931800000001203e+01 9.411850000000000000e+07
9.113999900000000309e+01 9.202428399999999442e+01 8.984285699999999508e+01 9.042857399999999757e+01 8.481044799999999384e+01 1.410052000000000000e+08
9.056571200000000488e+01 9.069000200000000689e+01 8.892857399999999757e+01 8.980714399999999387e+01 8.422761500000000012e+01 9.233770000000000000e+07
8.977999900000000366e+01 9.124857299999999327e+01 8.975000000000000000e+01 9.107714099999999746e+01 8.541872399999999743e+01 7.317730000000000000e+07
9.106285900000000311e+01 9.255571700000000135e+01 9.087285599999999874e+01 9.211714200000000119e+01 8.639409599999999045e+01 8.387050000000000000e+07
9.231428499999999815e+01 9.276714300000000435e+01 9.180143000000001052e+01 9.247856899999999314e+01 8.673306300000000135e+01 7.595140000000000000e+07
9.284285699999999508e+01 9.303714000000000794e+01 9.206714599999999393e+01 9.222428899999999885e+01 8.649459099999999978e+01 8.748460000000000000e+07
9.269999699999999621e+01 9.387999700000000303e+01 9.175000000000000000e+01 9.369999699999999621e+01 8.787862400000000207e+01 7.541500000000000000e+07
9.473000299999999640e+01 9.505000300000000379e+01 9.356999999999999318e+01 9.425000000000000000e+01 8.839443199999999479e+01 6.277700000000000000e+07
9.412999700000000303e+01 9.476000200000000007e+01 9.347000099999999634e+01 9.386000099999999691e+01 8.802867899999999679e+01 4.568100000000000000e+07
9.404000100000000373e+01 9.412000299999999697e+01 9.190000200000000063e+01 9.229000100000000373e+01 8.655622099999999364e+01 5.474900000000000000e+07
9.219999699999999621e+01 9.244000200000000689e+01 9.087999700000000303e+01 9.127999900000000366e+01 8.560895500000000879e+01 5.452500000000000000e+07
9.151000200000000007e+01 9.275000000000000000e+01 9.144999699999999621e+01 9.219999699999999621e+01 8.647181700000000149e+01 3.556100000000000000e+07
9.230999799999999311e+01 9.269999699999999621e+01 9.180000300000000379e+01 9.208000200000000746e+01 8.635927599999999416e+01 2.972600000000000000e+07
9.226999700000000360e+01 9.229000100000000373e+01 9.134999799999999937e+01 9.218000000000000682e+01 8.645304899999999293e+01 3.351400000000000000e+07
9.229000100000000373e+01 9.230000300000000379e+01 9.133999599999999930e+01 9.186000099999999691e+01 8.615293100000000948e+01 3.552800000000000000e+07
9.184999799999999937e+01 9.255000300000000379e+01 9.090000200000000063e+01 9.091000400000000070e+01 8.526196299999999439e+01 1.008980000000000000e+08
9.131999999999999318e+01 9.162000299999999697e+01 9.059999799999999937e+01 9.083000200000000746e+01 8.518691300000000410e+01 4.369400000000000000e+07
9.075000000000000000e+01 9.173999799999999993e+01 9.019000200000000689e+01 9.027999900000000366e+01 8.467109700000000316e+01 3.903600000000000000e+07
9.020999899999999627e+01 9.069999699999999621e+01 8.965000200000000063e+01 9.036000099999999691e+01 8.474613199999998869e+01 3.686900000000000000e+07
9.037000299999999697e+01 9.105000300000000379e+01 8.980000300000000379e+01 9.090000200000000063e+01 8.525257899999999722e+01 3.262900000000000000e+07
9.081999999999999318e+01 9.200000000000000000e+01 9.076999700000000360e+01 9.198000299999999640e+01 8.626548800000000483e+01 6.402900000000000000e+07
9.209999799999999937e+01 9.373000299999999640e+01 9.208999599999999930e+01 9.293000000000000682e+01 8.715646399999999971e+01 4.948230000000000000e+07
9.351999700000000360e+01 9.406999999999999318e+01 9.312999700000000303e+01 9.351999700000000360e+01 8.770979300000000478e+01 3.822300000000000000e+07
9.387000299999999697e+01 9.405999799999999311e+01 9.308999599999999930e+01 9.348000299999999640e+01 8.767229499999999121e+01 2.846500000000000000e+07
9.366999799999999254e+01 9.409999799999999937e+01 9.319999699999999621e+01 9.402999900000000366e+01 8.818811800000000289e+01 2.289180000000000000e+07
9.413999900000000309e+01 9.598999799999999993e+01 9.409999799999999937e+01 9.597000099999999634e+01 9.000759899999999902e+01 5.646800000000000000e+07
9.626999700000000360e+01 9.680000300000000379e+01 9.391999799999999254e+01 9.534999799999999937e+01 8.942610899999999674e+01 6.522200000000000000e+07
9.544000200000000689e+01 9.594999699999999621e+01 9.476000200000000007e+01 9.538999900000000309e+01 8.946362299999999834e+01 3.643600000000000000e+07
9.376000200000000007e+01 9.555000300000000379e+01 9.351999700000000360e+01 9.504000100000000373e+01 8.913536100000000317e+01 3.968600000000000000e+07
9.536000099999999691e+01 9.588999900000000309e+01 9.486000099999999691e+01 9.522000099999999634e+01 8.930418399999999224e+01 3.401800000000000000e+07
9.586000099999999691e+01 9.688999900000000309e+01 9.565000200000000063e+01 9.644999699999999621e+01 9.045776399999999740e+01 4.281000000000000000e+07
9.680000300000000379e+01 9.684999799999999937e+01 9.502999900000000366e+01 9.531999999999999318e+01 8.939798000000000400e+01 4.547790000000000000e+07
9.697000099999999634e+01 9.709999799999999937e+01 9.473999799999999993e+01 9.477999900000000366e+01 8.889151800000000492e+01 5.339630000000000000e+07
9.502999900000000366e+01 9.527999900000000366e+01 9.256999999999999318e+01 9.308999599999999930e+01 8.730651100000000042e+01 5.729800000000000000e+07
9.362000299999999697e+01 9.473999799999999993e+01 9.301999700000000360e+01 9.443000000000000682e+01 8.856327100000000030e+01 4.998800000000000000e+07
9.498999799999999993e+01 9.500000000000000000e+01 9.372000099999999634e+01 9.394000200000000689e+01 8.810372199999999054e+01 3.907900000000000000e+07
9.468000000000000682e+01 9.488999900000000309e+01 9.412000299999999697e+01 9.472000099999999634e+01 8.883525799999999606e+01 5.519700000000000000e+07
9.541999799999999254e+01 9.787999700000000303e+01 9.516999799999999254e+01 9.719000200000000689e+01 9.115179399999999532e+01 9.291800000000000000e+07
9.704000100000000373e+01 9.731999999999999318e+01 9.641999799999999254e+01 9.702999900000000366e+01 9.100174699999999461e+01 4.572900000000000000e+07
9.684999799999999937e+01 9.783999599999999930e+01 9.663999900000000309e+01 9.766999799999999254e+01 9.160195899999999369e+01 4.346900000000000000e+07
9.781999999999999318e+01 9.923999799999999993e+01 9.755000300000000379e+01 9.901999700000000360e+01 9.286809499999999673e+01 5.531800000000000000e+07
9.933000200000000746e+01 9.944000200000000689e+01 9.825000000000000000e+01 9.837999700000000303e+01 9.226785300000000234e+01 4.314300000000000000e+07
9.844000200000000689e+01 9.869999699999999621e+01 9.766999799999999254e+01 9.815000200000000063e+01 9.205215499999999906e+01 3.301000000000000000e+07
9.716000400000000070e+01 9.744999699999999621e+01 9.533000200000000746e+01 9.559999799999999937e+01 8.966056800000001203e+01 5.684300000000000000e+07
9.490000200000000063e+01 9.662000299999999697e+01 9.480999799999999311e+01 9.612999700000000303e+01 9.015765400000000795e+01 4.851100000000000000e+07
9.637000299999999697e+01 9.658000200000000746e+01 9.516999799999999254e+01 9.558999599999999930e+01 8.965119900000000541e+01 3.995800000000000000e+07
9.536000099999999691e+01 9.568000000000000682e+01 9.436000099999999691e+01 9.512000299999999697e+01 8.921039600000000291e+01 5.593300000000000000e+07
9.475000000000000000e+01 9.548000299999999640e+01 9.470999899999999627e+01 9.495999899999999627e+01 8.906032600000000343e+01 3.855800000000000000e+07
9.493000000000000682e+01 9.594999699999999621e+01 9.409999799999999937e+01 9.448000299999999640e+01 8.905091099999999926e+01 4.671100000000000000e+07
9.426000200000000007e+01 9.481999999999999318e+01 9.327999900000000366e+01 9.473999799999999993e+01 8.929598199999999508e+01 4.186500000000000000e+07
9.526999700000000360e+01 9.608000200000000746e+01 9.483999599999999930e+01 9.598999799999999993e+01 9.047412900000000491e+01 3.658500000000000000e+07
9.604000100000000373e+01 9.687999700000000303e+01 9.561000099999999691e+01 9.597000099999999634e+01 9.045530699999999058e+01 3.379500000000000000e+07
9.615000200000000063e+01 9.723999799999999993e+01 9.604000100000000373e+01 9.723999799999999993e+01 9.165231300000000658e+01 3.191600000000000000e+07
9.733000200000000746e+01 9.756999999999999318e+01 9.680000300000000379e+01 9.750000000000000000e+01 9.189737700000000586e+01 2.811600000000000000e+07
9.790000200000000063e+01 9.819000200000000689e+01 9.686000099999999691e+01 9.798000299999999640e+01 9.234978499999999713e+01 4.895100000000000000e+07
9.848999799999999993e+01 9.937000299999999697e+01 9.798000299999999640e+01 9.916000400000000070e+01 9.346199799999999414e+01 4.757200000000000000e+07
9.941000400000000070e+01 1.006800000000000068e+02 9.931999999999999318e+01 1.005299990000000037e+02 9.475325800000000243e+01 6.939900000000000000e+07
1.004400020000000069e+02 1.010899959999999993e+02 9.994999699999999621e+01 1.005699999999999932e+02 9.479097000000000151e+01 5.269900000000000000e+07
1.005699999999999932e+02 1.009400020000000069e+02 1.001100009999999969e+02 1.005800020000000075e+02 9.480038499999999146e+01 3.347800000000000000e+07
1.002900010000000037e+02 1.014700009999999963e+02 1.001900020000000069e+02 1.013199999999999932e+02 9.549786400000000697e+01 4.418400000000000000e+07
1.017900010000000037e+02 1.021699979999999925e+02 1.012799990000000037e+02 1.015400010000000037e+02 9.570523799999999426e+01 4.027000000000000000e+07
1.014199979999999925e+02 1.015000000000000000e+02 1.008600009999999969e+02 1.008899990000000031e+02 9.509258299999999053e+01 3.315200000000000000e+07
1.010199970000000036e+02 1.025699999999999932e+02 1.006999969999999962e+02 1.021299970000000030e+02 9.626133000000000095e+01 5.236900000000000000e+07
1.015899959999999993e+02 1.027799990000000037e+02 1.015599979999999931e+02 1.022500000000000000e+02 9.637442000000000064e+01 6.846000000000000000e+07
1.028600009999999969e+02 1.029000020000000006e+02 1.021999969999999962e+02 1.025000000000000000e+02 9.661005400000000520e+01 4.459500000000000000e+07
