4.488059389999999667e+02 4.526260990000000106e+02 4.472808839999999577e+02 4.500677490000000489e+02 4.500677490000000489e+02 3.438900000000000000e+06
4.535500789999999824e+02 4.574298709999999915e+02 4.513245539999999778e+02 4.571466980000000717e+02 4.571466980000000717e+02 5.201900000000000000e+06
4.570274660000000040e+02 4.585177919999999858e+02 4.546628420000000119e+02 4.585177919999999858e+02 4.585177919999999858e+02 5.169800000000000000e+06
4.591635740000000396e+02 4.610016170000000102e+02 4.552192379999999616e+02 4.593573299999999904e+02 4.593573299999999904e+02 3.946400000000000000e+06
4.605694269999999619e+02 4.609867249999999785e+02 4.539971919999999841e+02 4.568337400000000343e+02 4.568337400000000343e+02 3.991600000000000000e+06
4.575242309999999861e+02 4.604353030000000331e+02 4.551894230000000334e+02 4.563071590000000128e+02 4.563071590000000128e+02 3.031700000000000000e+06
4.565257259999999633e+02 4.570274660000000040e+02 4.486767879999999877e+02 4.523975829999999974e+02 4.523975829999999974e+02 7.316100000000000000e+06
4.404403690000000324e+02 4.485575559999999768e+02 4.349758909999999901e+02 4.454030759999999987e+02 4.454030759999999987e+02 1.481430000000000000e+07
4.480856320000000323e+02 4.533861690000000522e+02 4.456017759999999726e+02 4.524075320000000033e+02 4.524075320000000033e+02 5.844100000000000000e+06
4.524075320000000033e+02 4.535500789999999824e+02 4.468784790000000271e+02 4.489798279999999977e+02 4.489798279999999977e+02 4.117900000000000000e+06
4.506986389999999574e+02 4.522088320000000294e+02 4.474398499999999785e+02 4.485327150000000529e+02 4.485327150000000529e+02 4.184000000000000000e+06
4.440469059999999786e+02 4.455272830000000113e+02 4.401770629999999755e+02 4.409818419999999719e+02 4.409818419999999719e+02 6.041100000000000000e+06
4.406291200000000003e+02 4.421194459999999822e+02 4.381502690000000371e+02 4.398144230000000334e+02 4.398144230000000334e+02 3.578400000000000000e+06
4.395908809999999676e+02 4.445188289999999824e+02 4.375988459999999804e+02 4.382843929999999659e+02 4.382843929999999659e+02 3.808200000000000000e+06
4.398690799999999967e+02 4.449112849999999639e+02 4.375888980000000288e+02 4.425814209999999775e+02 4.425814209999999775e+02 3.534000000000000000e+06
4.436097410000000423e+02 4.453583679999999845e+02 4.402267459999999915e+02 4.410066830000000095e+02 4.410066830000000095e+02 4.375200000000000000e+06
4.446082460000000083e+02 4.493523860000000241e+02 4.446082460000000083e+02 4.491884769999999776e+02 4.491884769999999776e+02 4.304500000000000000e+06
4.488009950000000003e+02 4.505694889999999759e+02 4.474994509999999650e+02 4.503558650000000512e+02 4.503558650000000512e+02 3.450000000000000000e+06
4.497696839999999838e+02 4.498342589999999745e+02 4.466946719999999686e+02 4.495759280000000331e+02 4.495759280000000331e+02 2.636300000000000000e+06
4.494219360000000165e+02 4.519157099999999900e+02 4.449708860000000072e+02 4.453881839999999670e+02 4.453881839999999670e+02 3.031700000000000000e+06
4.446281129999999848e+02 4.463221130000000016e+02 4.416723329999999805e+02 4.424472959999999944e+02 4.424472959999999944e+02 2.776200000000000000e+06
4.448516539999999964e+02 4.450255429999999706e+02 4.397846370000000320e+02 4.434458009999999604e+02 4.434458009999999604e+02 2.995200000000000000e+06
4.424025879999999802e+02 4.448665769999999497e+02 4.421244200000000433e+02 4.423280940000000214e+02 4.423280940000000214e+02 2.664500000000000000e+06
4.405844119999999862e+02 4.406340940000000614e+02 4.379763790000000085e+02 4.398939209999999775e+02 4.398939209999999775e+02 2.771800000000000000e+06
4.405496519999999805e+02 4.413792419999999765e+02 4.352689820000000509e+02 4.377776789999999778e+02 4.377776789999999778e+02 2.858000000000000000e+06
4.363469849999999610e+02 4.372709659999999872e+02 4.307781980000000317e+02 4.320946349999999825e+02 4.320946349999999825e+02 4.191400000000000000e+06
4.294270019999999590e+02 4.296654360000000565e+02 4.262278139999999667e+02 4.270524290000000178e+02 4.270524290000000178e+02 3.762600000000000000e+06
4.278572080000000142e+02 4.284334410000000162e+02 4.255025019999999358e+02 4.256863099999999349e+02 4.256863099999999349e+02 3.371900000000000000e+06
4.260837400000000343e+02 4.331825559999999768e+02 4.259545900000000529e+02 4.300280759999999987e+02 4.300280759999999987e+02 3.645300000000000000e+06
4.313693539999999871e+02 4.332372129999999970e+02 4.289798889999999574e+02 4.299138179999999920e+02 4.299138179999999920e+02 2.481900000000000000e+06
4.325119320000000016e+02 4.356217040000000225e+02 4.304503480000000195e+02 4.318562009999999987e+02 4.318562009999999987e+02 3.537400000000000000e+06
4.335303040000000010e+02 4.345486760000000004e+02 4.323132320000000277e+02 4.340320429999999874e+02 4.340320429999999874e+02 1.751000000000000000e+06
4.360787349999999378e+02 4.361631769999999619e+02 4.320648499999999785e+02 4.322933349999999564e+02 4.322933349999999564e+02 2.168100000000000000e+06
4.321890259999999557e+02 4.346231989999999996e+02 4.302267759999999726e+02 4.303956909999999993e+02 4.303956909999999993e+02 2.118600000000000000e+06
4.270325619999999844e+02 4.290742799999999875e+02 4.212104190000000585e+02 4.223281559999999786e+02 4.223281559999999786e+02 3.490700000000000000e+06
4.223778379999999970e+02 4.249411620000000198e+02 4.211458440000000678e+02 4.215333249999999907e+02 4.215333249999999907e+02 2.677000000000000000e+06
4.217916559999999322e+02 4.274100950000000125e+02 4.215531919999999673e+02 4.249511110000000258e+02 4.249511110000000258e+02 2.976100000000000000e+06
4.251150509999999940e+02 4.262476809999999432e+02 4.200480039999999917e+02 4.207136540000000196e+02 4.207136540000000196e+02 3.747400000000000000e+06
4.244195559999999432e+02 4.302963259999999650e+02 4.242158809999999676e+02 4.274100950000000125e+02 4.274100950000000125e+02 4.121700000000000000e+06
4.273952030000000377e+02 4.339277040000000056e+02 4.248219300000000089e+02 4.329987490000000321e+02 4.329987490000000321e+02 4.108800000000000000e+06
4.339277040000000056e+02 4.370971070000000509e+02 4.329888309999999478e+02 4.369381410000000301e+02 4.369381410000000301e+02 2.599200000000000000e+06
4.383688349999999900e+02 4.390345150000000558e+02 4.340469360000000165e+02 4.369480590000000007e+02 4.369480590000000007e+02 3.143400000000000000e+06
4.390096740000000182e+02 4.420002139999999713e+02 4.383588870000000384e+02 4.411557009999999650e+02 4.411557009999999650e+02 2.485100000000000000e+06
4.421343380000000138e+02 4.431179500000000075e+02 4.391437990000000013e+02 4.414637150000000361e+02 4.414637150000000361e+02 2.591800000000000000e+06
4.413991090000000099e+02 4.455868839999999977e+02 4.401770629999999755e+02 4.451994019999999637e+02 4.451994019999999637e+02 3.242100000000000000e+06
4.458005070000000387e+02 4.460488889999999742e+02 4.421293639999999527e+02 4.436445309999999722e+02 4.436445309999999722e+02 2.205100000000000000e+06
4.443598629999999616e+02 4.449460450000000264e+02 4.395610660000000394e+02 4.416624150000000100e+02 4.416624150000000100e+02 2.667900000000000000e+06
4.452043759999999679e+02 4.456017759999999726e+02 4.395759889999999928e+02 4.410116580000000113e+02 4.410116580000000113e+02 2.690300000000000000e+06
4.408377690000000371e+02 4.413246150000000512e+02 4.376534730000000195e+02 4.401919860000000426e+02 4.401919860000000426e+02 2.535100000000000000e+06
4.403111880000000156e+02 4.490642700000000218e+02 4.386817929999999706e+02 4.487413639999999759e+02 4.487413639999999759e+02 3.894500000000000000e+06
4.500677490000000489e+02 4.500677490000000489e+02 4.448069459999999822e+02 4.462922969999999623e+02 4.462922969999999623e+02 3.216400000000000000e+06
4.462922969999999623e+02 4.491437379999999848e+02 4.449162599999999657e+02 4.486370539999999778e+02 4.486370539999999778e+02 8.746900000000000000e+06
4.451795349999999871e+02 4.478819579999999974e+02 4.397399290000000178e+02 4.403857120000000123e+02 4.403857120000000123e+02 3.577800000000000000e+06
4.403857120000000123e+02 4.421740719999999669e+02 4.378522030000000314e+02 4.405546259999999847e+02 4.405546259999999847e+02 2.992800000000000000e+06
4.404105530000000499e+02 4.404105530000000499e+02 4.349709469999999669e+02 4.357806700000000433e+02 4.357806700000000433e+02 3.319300000000000000e+06
4.363121950000000311e+02 4.385228269999999497e+02 4.346728820000000155e+02 4.362476200000000404e+02 4.362476200000000404e+02 2.536100000000000000e+06
4.345834659999999872e+02 4.359247440000000324e+02 4.328397830000000113e+02 4.353633730000000241e+02 4.353633730000000241e+02 2.533900000000000000e+06
4.317319950000000404e+02 4.375740049999999997e+02 4.313494870000000105e+02 4.351249389999999835e+02 4.351249389999999835e+02 3.467100000000000000e+06
4.372809139999999388e+02 4.409669489999999996e+02 4.371815490000000182e+02 4.406340940000000614e+02 4.406340940000000614e+02 3.391400000000000000e+06
4.385129089999999792e+02 4.418064880000000016e+02 4.360737610000000473e+02 4.411259160000000179e+02 4.411259160000000179e+02 3.009900000000000000e+06
4.411308589999999867e+02 4.441611629999999877e+02 4.332322389999999928e+02 4.352143549999999550e+02 4.352143549999999550e+02 4.261500000000000000e+06
4.346728820000000155e+02 4.359197690000000307e+02 4.321890259999999557e+02 4.333564450000000079e+02 4.333564450000000079e+02 2.733600000000000000e+06
4.309222719999999640e+02 4.341711429999999723e+02 4.292630619999999908e+02 4.300727840000000128e+02 4.300727840000000128e+02 2.603900000000000000e+06
4.298641360000000304e+02 4.301920169999999644e+02 4.230633849999999825e+02 4.240767820000000370e+02 4.240767820000000370e+02 3.912500000000000000e+06
4.253733519999999544e+02 4.285377809999999386e+02 4.187663269999999898e+02 4.251647030000000314e+02 4.251647030000000314e+02 5.337000000000000000e+06
4.291289370000000076e+02 4.316078190000000632e+02 4.273256530000000453e+02 4.313147280000000023e+02 4.313147280000000023e+02 4.539800000000000000e+06
4.302168580000000020e+02 4.339177860000000351e+02 4.298542179999999462e+02 4.331776120000000105e+02 4.331776120000000105e+02 2.836100000000000000e+06
4.305298160000000394e+02 4.352938230000000317e+02 4.298989259999999604e+02 4.352242740000000367e+02 4.352242740000000367e+02 2.503300000000000000e+06
4.350504150000000436e+02 4.399535219999999640e+02 4.341761169999999765e+02 4.381552120000000059e+02 4.381552120000000059e+02 3.204400000000000000e+06
4.400727540000000317e+02 4.462624820000000341e+02 4.391487730000000624e+02 4.461134639999999649e+02 4.461134639999999649e+02 4.041300000000000000e+06
4.436097410000000423e+02 4.455521240000000489e+02 4.400032039999999824e+02 4.415233150000000251e+02 4.415233150000000251e+02 8.568500000000000000e+06
4.851346740000000182e+02 5.044490360000000351e+02 4.838529969999999594e+02 5.024371339999999577e+02 5.024371339999999577e+02 2.328310000000000000e+07
5.024619749999999954e+02 5.062076110000000426e+02 4.965454410000000394e+02 4.984083249999999907e+02 4.984083249999999907e+02 7.303700000000000000e+06
4.992528379999999970e+02 5.032269900000000575e+02 4.946776120000000105e+02 5.002463679999999613e+02 5.002463679999999613e+02 4.445900000000000000e+06
4.972657780000000116e+02 5.140317380000000185e+02 4.970819700000000125e+02 5.123724980000000642e+02 5.123724980000000642e+02 5.361000000000000000e+06
5.126010129999999663e+02 5.169229129999999941e+02 5.090888669999999934e+02 5.094614559999999415e+02 5.094614559999999415e+02 4.211200000000000000e+06
5.110858759999999847e+02 5.110858759999999847e+02 5.021043090000000007e+02 5.043198849999999425e+02 5.043198849999999425e+02 4.087300000000000000e+06
5.043198849999999425e+02 5.084082950000000096e+02 5.032220150000000558e+02 5.042205200000000218e+02 5.042205200000000218e+02 2.332400000000000000e+06
5.062572940000000585e+02 5.151196290000000317e+02 5.034753719999999930e+02 5.147719120000000430e+02 5.147719120000000430e+02 3.230800000000000000e+06
5.153630369999999630e+02 5.154027710000000297e+02 5.096849980000000642e+02 5.118807070000000294e+02 5.118807070000000294e+02 2.665300000000000000e+06
5.111405330000000049e+02 5.173948360000000548e+02 5.086765440000000353e+02 5.119602049999999736e+02 5.119602049999999736e+02 3.301200000000000000e+06
5.125612790000000132e+02 5.146527099999999564e+02 5.092378849999999488e+02 5.102016299999999660e+02 5.102016299999999660e+02 2.583200000000000000e+06
5.124172360000000026e+02 5.128494259999999940e+02 5.077128299999999967e+02 5.097396240000000489e+02 5.097396240000000489e+02 2.292300000000000000e+06
5.068782349999999610e+02 5.124917599999999993e+02 5.054226990000000228e+02 5.074594730000000595e+02 5.074594730000000595e+02 2.378000000000000000e+06
5.094862980000000334e+02 5.101817629999999895e+02 5.044043269999999666e+02 5.080704959999999915e+02 5.080704959999999915e+02 1.837600000000000000e+06
5.080009459999999990e+02 5.086566769999999451e+02 5.005643010000000004e+02 5.007183230000000549e+02 5.007183230000000549e+02 3.381000000000000000e+06
5.011157230000000595e+02 5.059592289999999934e+02 5.009915469999999686e+02 5.047322080000000142e+02 5.047322080000000142e+02 2.598200000000000000e+06
5.014932559999999739e+02 5.046825259999999957e+02 5.007431339999999977e+02 5.020297849999999471e+02 5.020297849999999471e+02 2.239600000000000000e+06
5.005941160000000423e+02 5.054922490000000153e+02 4.992528379999999970e+02 5.026209410000000162e+02 5.026209410000000162e+02 2.451900000000000000e+06
5.001221919999999841e+02 5.130878299999999399e+02 4.999979860000000258e+02 5.128991089999999531e+02 5.128991089999999531e+02 3.179200000000000000e+06
5.136193849999999657e+02 5.165155639999999266e+02 5.118459469999999669e+02 5.142701419999999644e+02 5.142701419999999644e+02 2.348500000000000000e+06
5.140913090000000238e+02 5.156462400000000343e+02 5.118260500000000093e+02 5.134405519999999115e+02 5.134405519999999115e+02 2.569100000000000000e+06
5.145285030000000006e+02 5.209815059999999676e+02 5.112945250000000215e+02 5.124420780000000377e+02 5.124420780000000377e+02 3.542200000000000000e+06
5.125264889999999696e+02 5.140317380000000185e+02 5.082195130000000063e+02 5.092875669999999673e+02 5.092875669999999673e+02 2.277800000000000000e+06
5.116472170000000119e+02 5.133411869999999908e+02 5.068832089999999653e+02 5.078518980000000624e+02 5.078518980000000624e+02 1.939800000000000000e+06
5.101817629999999895e+02 5.158002320000000509e+02 5.096849980000000642e+02 5.136939089999999624e+02 5.136939089999999624e+02 2.197700000000000000e+06
5.133710330000000113e+02 5.147371219999999994e+02 5.112845759999999586e+02 5.126109619999999722e+02 5.126109619999999722e+02 2.524600000000000000e+06
5.152289429999999584e+02 5.231921389999999974e+02 5.141658330000000205e+02 5.195855709999999590e+02 5.195855709999999590e+02 3.246900000000000000e+06
5.209119870000000674e+02 5.273203129999999419e+02 5.181002809999999954e+02 5.257852780000000621e+02 5.257852780000000621e+02 4.602200000000000000e+06
5.275835570000000416e+02 5.305493159999999762e+02 5.265751339999999345e+02 5.281201169999999365e+02 5.281201169999999365e+02 2.261700000000000000e+06
5.276481320000000323e+02 5.298637700000000450e+02 5.263019410000000562e+02 5.263714599999999564e+02 5.263714599999999564e+02 2.401000000000000000e+06
5.283187870000000430e+02 5.297296139999999696e+02 5.219849849999999378e+02 5.238329469999999901e+02 5.238329469999999901e+02 2.764200000000000000e+06
5.220794070000000602e+02 5.282839969999999994e+02 5.211206049999999550e+02 5.232269290000000410e+02 5.232269290000000410e+02 3.373900000000000000e+06
5.222880249999999478e+02 5.285523070000000416e+02 5.216074219999999286e+02 5.256710209999999961e+02 5.256710209999999961e+02 2.398600000000000000e+06
5.251842040000000225e+02 5.264062500000000000e+02 5.221489259999999604e+02 5.252537230000000363e+02 5.252537230000000363e+02 2.282000000000000000e+06
5.314384769999999207e+02 5.315428469999999379e+02 5.266148680000000013e+02 5.314782709999999497e+02 5.314782709999999497e+02 2.876100000000000000e+06
5.320346070000000509e+02 5.376580809999999246e+02 5.305592040000000225e+02 5.355865479999999934e+02 5.355865479999999934e+02 2.984400000000000000e+06
5.345979610000000548e+02 5.426257320000000846e+02 5.343495480000000271e+02 5.388254389999999603e+02 5.388254389999999603e+02 3.731800000000000000e+06
5.401865840000000389e+02 5.421339110000000119e+02 5.341111449999999650e+02 5.351642460000000483e+02 5.351642460000000483e+02 3.445800000000000000e+06
5.362968750000000000e+02 5.379710079999999834e+02 5.310460820000000695e+02 5.315229490000000396e+02 5.315229490000000396e+02 3.213600000000000000e+06
5.342254030000000284e+02 5.346674799999999550e+02 5.255269779999999855e+02 5.269675900000000865e+02 5.269675900000000865e+02 4.352800000000000000e+06
5.285621949999999742e+02 5.338726809999999432e+02 5.275736689999999953e+02 5.330231929999999920e+02 5.330231929999999920e+02 3.224800000000000000e+06
5.329437259999999696e+02 5.368880619999999908e+02 5.307380369999999630e+02 5.314732669999999644e+02 5.314732669999999644e+02 3.091300000000000000e+06
5.324618530000000192e+02 5.389695429999999305e+02 5.260982669999999644e+02 5.388701780000000099e+02 5.388701780000000099e+02 4.449300000000000000e+06
5.368930050000000165e+02 5.424667969999999286e+02 5.360534669999999551e+02 5.396004030000000284e+02 5.396004030000000284e+02 3.353000000000000000e+06
5.406337280000000192e+02 5.470271000000000186e+02 5.404846800000000258e+02 5.467539059999999154e+02 5.467539059999999154e+02 6.565600000000000000e+06
5.503405759999999418e+02 5.542948610000000826e+02 5.489893799999999828e+02 5.539470830000000205e+02 5.539470830000000205e+02 3.465500000000000000e+06
5.538825070000000323e+02 5.540166629999999941e+02 5.504697269999999207e+02 5.523276369999999815e+02 5.523276369999999815e+02 1.477800000000000000e+06
5.534056400000000622e+02 5.558845209999999497e+02 5.507628170000000409e+02 5.551195069999999987e+02 5.551195069999999987e+02 2.692900000000000000e+06
5.563812870000000430e+02 5.565203860000000304e+02 5.528740840000000389e+02 5.555864259999999604e+02 5.555864259999999604e+02 3.159800000000000000e+06
5.565501709999999775e+02 5.566296389999999974e+02 5.509267580000000635e+02 5.511453249999999571e+02 5.511453249999999571e+02 2.488100000000000000e+06
5.525263669999999365e+02 5.568780519999999115e+02 5.495556639999999788e+02 5.567340090000000146e+02 5.567340090000000146e+02 2.733400000000000000e+06
5.541259159999999611e+02 5.552635500000000093e+02 5.505491940000000568e+02 5.529635009999999511e+02 5.529635009999999511e+02 3.666400000000000000e+06
5.538974610000000212e+02 5.548562009999999418e+02 5.488949579999999742e+02 5.489297490000000153e+02 5.489297490000000153e+02 3.355000000000000000e+06
5.529088749999999663e+02 5.558149409999999762e+02 5.496450810000000047e+02 5.550499269999999115e+02 5.550499269999999115e+02 3.561600000000000000e+06
5.588651120000000674e+02 5.661626589999999624e+02 5.569575200000000450e+02 5.657503659999999854e+02 5.657503659999999854e+02 5.138400000000000000e+06
5.692972409999999854e+02 5.699530030000000806e+02 5.629833370000000059e+02 5.669276730000000271e+02 5.669276730000000271e+02 4.514100000000000000e+06
5.680255129999999326e+02 5.684130249999999478e+02 5.591433110000000397e+02 5.614682010000000218e+02 5.614682010000000218e+02 4.196000000000000000e+06
5.658596190000000661e+02 5.658596190000000661e+02 5.574990230000000793e+02 5.614383540000000039e+02 5.614383540000000039e+02 4.314700000000000000e+06
5.595953980000000456e+02 5.697493289999999888e+02 5.549754030000000284e+02 5.578616329999999834e+02 5.578616329999999834e+02 4.869100000000000000e+06
5.652982789999999795e+02 5.717811280000000806e+02 5.604001459999999497e+02 5.709862669999999980e+02 5.709862669999999980e+02 4.997400000000000000e+06
5.727697140000000218e+02 5.737681880000000092e+02 5.681994019999999637e+02 5.705988160000000562e+02 5.705988160000000562e+02 3.925700000000000000e+06
5.708372799999999643e+02 5.752236940000000232e+02 5.702908330000000205e+02 5.743742679999999154e+02 5.743742679999999154e+02 3.389600000000000000e+06
5.746871949999999742e+02 5.765650019999999358e+02 5.684030759999999418e+02 5.715476070000000846e+02 5.715476070000000846e+02 5.437700000000000000e+06
5.767140500000000429e+02 5.782391360000000304e+02 5.719301759999999604e+02 5.780900880000000370e+02 5.780900880000000370e+02 3.985400000000000000e+06
5.795357060000000047e+02 5.801715699999999742e+02 5.756857300000000350e+02 5.787457889999999452e+02 5.787457889999999452e+02 3.163200000000000000e+06
5.762520139999999174e+02 5.774890139999999974e+02 5.734551999999999907e+02 5.763016969999999901e+02 5.763016969999999901e+02 3.923400000000000000e+06
5.717860719999999901e+02 5.730478519999999207e+02 5.578715819999999894e+02 5.582838749999999663e+02 5.582838749999999663e+02 7.835500000000000000e+06
5.594115600000000086e+02 5.596102909999999611e+02 5.376381840000000238e+02 5.470569460000000390e+02 5.470569460000000390e+02 8.763800000000000000e+06
5.515725710000000390e+02 5.592376709999999775e+02 5.513837889999999788e+02 5.578765260000000126e+02 5.578765260000000126e+02 4.449100000000000000e+06
5.559440919999999551e+02 5.572506099999999378e+02 5.461577760000000126e+02 5.498835450000000264e+02 5.498835450000000264e+02 4.790600000000000000e+06
5.688004760000000033e+02 5.725213009999999940e+02 5.599828489999999874e+02 5.640265500000000429e+02 5.640265500000000429e+02 1.024890000000000000e+07
5.818903809999999339e+02 5.894362790000000132e+02 5.718457030000000714e+02 5.866693119999999908e+02 5.866693119999999908e+02 1.120490000000000000e+07
5.857899780000000192e+02 5.870418700000000172e+02 5.623474730000000363e+02 5.630528559999999061e+02 5.630528559999999061e+02 9.197600000000000000e+06
5.653181759999999940e+02 5.737681880000000092e+02 5.648312990000000582e+02 5.654025880000000370e+02 5.654025880000000370e+02 5.660300000000000000e+06
5.679957279999999855e+02 5.716668700000000172e+02 5.603653559999999061e+02 5.679063110000000734e+02 5.679063110000000734e+02 4.820000000000000000e+06
5.718457030000000714e+02 5.763315430000000106e+02 5.700672610000000304e+02 5.762321779999999762e+02 5.762321779999999762e+02 3.918300000000000000e+06
5.800423580000000356e+02 5.851442260000000033e+02 5.765302120000000059e+02 5.849157099999999900e+02 5.849157099999999900e+02 5.306500000000000000e+06
5.821138919999999644e+02 5.873796389999999974e+02 5.807329099999999471e+02 5.826752320000000509e+02 5.826752320000000509e+02 3.915500000000000000e+06
5.862718509999999696e+02 5.920840450000000601e+02 5.823175660000000562e+02 5.912445069999999987e+02 5.912445069999999987e+02 4.128200000000000000e+06
5.906583249999999907e+02 5.911550900000000865e+02 5.868729860000000826e+02 5.895108030000000099e+02 5.895108030000000099e+02 3.471300000000000000e+06
5.865599980000000642e+02 5.960731200000000172e+02 5.860184940000000324e+02 5.960731200000000172e+02 5.960731200000000172e+02 3.696500000000000000e+06
5.939419560000000047e+02 5.983035889999999881e+02 5.925460820000000695e+02 5.975137330000000020e+02 5.975137330000000020e+02 4.401800000000000000e+06
5.968232419999999365e+02 6.025162349999999378e+02 5.961228029999999762e+02 6.015276489999999967e+02 6.015276489999999967e+02 4.245100000000000000e+06
5.987556759999999940e+02 6.007030030000000806e+02 5.948808589999999867e+02 5.972852169999999887e+02 5.972852169999999887e+02 4.234500000000000000e+06
5.976826780000000099e+02 5.995455319999999801e+02 5.962320559999999432e+02 5.981644900000000007e+02 5.981644900000000007e+02 3.423700000000000000e+06
6.000025630000000092e+02 6.010258790000000317e+02 5.975336300000000165e+02 5.980055539999999610e+02 5.980055539999999610e+02 3.748800000000000000e+06
5.987854610000000548e+02 6.061376339999999345e+02 5.986563110000000734e+02 6.023374019999999973e+02 6.023374019999999973e+02 3.370300000000000000e+06
6.040413210000000390e+02 6.082936399999999821e+02 6.012991329999999834e+02 6.060581670000000258e+02 6.060581670000000258e+02 2.896000000000000000e+06
6.080452269999999544e+02 6.104694820000000846e+02 6.029583129999999755e+02 6.061426389999999174e+02 6.061426389999999174e+02 3.990000000000000000e+06
6.052583620000000337e+02 6.081594850000000179e+02 6.045728149999999914e+02 6.056657099999999900e+02 6.056657099999999900e+02 2.536300000000000000e+06
6.062270509999999604e+02 6.081396480000000793e+02 5.992127080000000205e+02 6.038972169999999551e+02 6.038972169999999551e+02 4.657300000000000000e+06
5.994760129999999663e+02 6.000174559999999246e+02 5.922182010000000218e+02 5.974591059999999061e+02 5.974591059999999061e+02 4.236900000000000000e+06
6.035743410000000040e+02 6.040711059999999861e+02 6.008421019999999544e+02 6.035296019999999544e+02 6.035296019999999544e+02 2.954400000000000000e+06
6.035991820000000416e+02 6.075881960000000390e+02 6.017909549999999399e+02 6.051937870000000430e+02 6.051937870000000430e+02 2.486500000000000000e+06
6.071907959999999775e+02 6.091132809999999154e+02 6.053626709999999775e+02 6.058644410000000562e+02 6.058644410000000562e+02 2.552600000000000000e+06
6.094362179999999398e+02 6.095305789999999888e+02 6.018058469999999716e+02 6.034700320000000602e+02 6.034700320000000602e+02 3.049900000000000000e+06
6.039171139999999696e+02 6.048858030000000099e+02 5.981546019999999544e+02 6.018704219999999623e+02 6.018704219999999623e+02 2.444900000000000000e+06
6.029633179999999584e+02 6.032365110000000641e+02 5.944536739999999782e+02 5.961177979999999934e+02 5.961177979999999934e+02 3.448200000000000000e+06
5.943344120000000430e+02 6.000224610000000212e+02 5.882688600000000179e+02 5.997492070000000695e+02 5.997492070000000695e+02 3.954000000000000000e+06
6.000720830000000205e+02 6.013388669999999365e+02 5.885520629999999755e+02 5.906881710000000112e+02 5.906881710000000112e+02 4.721500000000000000e+06
5.871759640000000218e+02 5.915872799999999643e+02 5.824765629999999419e+02 5.826106570000000602e+02 5.826106570000000602e+02 4.617500000000000000e+06
5.858148190000000568e+02 5.946672360000000026e+02 5.852485349999999471e+02 5.921983030000000099e+02 5.921983030000000099e+02 4.352200000000000000e+06
5.934750370000000430e+02 6.018505249999999478e+02 5.926752320000000509e+02 6.017164309999999432e+02 6.017164309999999432e+02 3.653500000000000000e+06
6.019846800000000258e+02 6.020790409999999611e+02 5.933458860000000641e+02 5.957502440000000661e+02 5.957502440000000661e+02 3.246700000000000000e+06
5.960979610000000548e+02 6.008967290000000503e+02 5.938178100000000086e+02 5.947119750000000522e+02 5.947119750000000522e+02 3.391200000000000000e+06
5.992573849999999993e+02 6.009066769999999451e+02 5.874044800000000350e+02 5.876975710000000390e+02 5.876975710000000390e+02 6.458700000000000000e+06
5.882688600000000179e+02 5.886215819999999894e+02 5.692724610000000212e+02 5.752236940000000232e+02 5.752236940000000232e+02 6.113500000000000000e+06
5.792326659999999947e+02 5.811402590000000146e+02 5.697940670000000409e+02 5.756161499999999478e+02 5.756161499999999478e+02 4.851700000000000000e+06
5.772505489999999782e+02 5.819996340000000146e+02 5.620941159999999854e+02 5.623275760000000218e+02 5.623275760000000218e+02 5.193400000000000000e+06
5.648939209999999775e+02 5.648939209999999775e+02 5.498963620000000674e+02 5.554060670000000073e+02 5.554060670000000073e+02 1.310000000000000000e+04
5.581311040000000503e+02 5.633325200000000450e+02 5.556149289999999610e+02 5.569277339999999867e+02 5.569277339999999867e+02 4.130000000000000000e+04
5.637899780000000192e+02 5.638993530000000192e+02 5.538844599999999900e+02 5.539242550000000165e+02 5.539242550000000165e+02 1.080000000000000000e+04
5.556547239999999874e+02 5.653414309999999432e+02 5.556547239999999874e+02 5.640585330000000113e+02 5.640585330000000113e+02 7.900000000000000000e+03
5.967089839999999867e+02 6.015225219999999808e+02 5.591156620000000430e+02 5.638993530000000192e+02 5.638993530000000192e+02 1.475000000000000000e+05
5.667337650000000622e+02 5.840684809999999061e+02 5.610450440000000754e+02 5.666243900000000622e+02 5.666243900000000622e+02 5.113100000000000000e+06
5.715075679999999920e+02 5.746104740000000675e+02 5.400306400000000622e+02 5.401698610000000826e+02 5.401698610000000826e+02 6.386800000000000000e+06
5.377829590000000053e+02 5.454806519999999637e+02 5.242672730000000456e+02 5.352071530000000621e+02 5.352071530000000621e+02 4.413700000000000000e+06
5.396328129999999419e+02 5.519650269999999637e+02 5.386481929999999920e+02 5.518655400000000100e+02 5.518655400000000100e+02 3.159900000000000000e+06
5.565597530000000006e+02 5.622783200000000079e+02 5.499262079999999742e+02 5.610549929999999677e+02 5.610549929999999677e+02 3.339900000000000000e+06
5.619103390000000218e+02 5.619103390000000218e+02 5.369475710000000390e+02 5.379918209999999590e+02 5.379918209999999590e+02 4.047900000000000000e+06
5.296377559999999676e+02 5.370469969999999194e+02 5.236506960000000390e+02 5.276984250000000429e+02 5.276984250000000429e+02 3.935600000000000000e+06
5.353065799999999399e+02 5.411246340000000146e+02 5.266641240000000153e+02 5.296079099999999471e+02 5.296079099999999471e+02 2.582100000000000000e+06
5.338843990000000304e+02 5.355054930000000013e+02 5.156248170000000073e+02 5.335064700000000357e+02 5.335064700000000357e+02 3.865600000000000000e+06
