5.004358461251510182e-01 4.997851987527699991e-01 5.053551492250220045e-01 4.983131035777739748e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.016772742909748617e-01 5.045543008327569856e-01 5.056795138491457786e-01 4.993621900221577592e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.035650417994967931e-01 5.031853898595481933e-01 5.079493924951442585e-01 5.014452142697249926e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.896882063464467749e-01 4.978836737912215038e-01 4.991022751212201292e-01 4.896882063464467749e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.893975058211437745e-01 4.952534754023585895e-01 4.953068562085610194e-01 4.870115286607885619e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.932785006426066432e-01 4.838748431554069640e-01 4.934806917835476425e-01 4.825752045311807459e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.822411053047253593e-01 4.836888032921479730e-01 4.900325775459593580e-01 4.817926167989101116e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.971852325516471494e-01 4.999688252838193625e-01 5.026036100988080513e-01 4.969021731192793667e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.887628507974495773e-01 4.791654759267546804e-01 4.903957366916745220e-01 4.786948840511882630e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.818840044121538435e-01 4.808125967168405679e-01 4.856857802152296788e-01 4.798953947794993846e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.837888556134182227e-01 4.807441502409944278e-01 4.837888556134182227e-01 4.775337678109575767e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.859230119793696567e-01 4.803833921106668292e-01 4.871249196973384543e-01 4.771820835746701239e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.826591365539465439e-01 4.749631551788899286e-01 4.828321649742117749e-01 4.747358543630575967e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.752682618088318600e-01 4.747937958275551540e-01 4.762086160139025748e-01 4.728189774223773290e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.707790292019688461e-01 4.750097910289581282e-01 4.771924133418732339e-01 4.700354940853160857e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.730314740921275907e-01 4.740831023414810996e-01 4.741079029738135553e-01 4.690562079078217650e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.785669081458838736e-01 4.798127674061235526e-01 4.836047567282340531e-01 4.778649919652245837e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.717940082408283442e-01 4.684214411661721811e-01 4.725603298404704722e-01 4.672697551420667561e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.763351775121139609e-01 4.774944922995997820e-01 4.800093668572891770e-01 4.746014910040693979e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.875587509292497734e-01 4.870856073132456276e-01 4.914279342846321064e-01 4.867831851427387169e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.055539759846198189e-01 5.099418121707326446e-01 5.102744183399907651e-01 5.043225960549023723e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.161792361160136844e-01 5.254851322717160045e-01 5.266804874518543622e-01 5.145226495349863871e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.177724088510521350e-01 5.179382150605490454e-01 5.216373577872002176e-01 5.148114940414829643e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.123769718144292051e-01 5.051971288137840910e-01 5.133739120582915261e-01 4.998313189196316730e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.023582549589442614e-01 5.052995629428259639e-01 5.065690012767839479e-01 5.015513301617773312e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.978579879116120654e-01 4.888887539353840017e-01 4.980192216640990099e-01 4.864656189100129979e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.753509223674668993e-01 4.724051870540817988e-01 4.780937229097531049e-01 4.702697787335900492e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.791418872563028564e-01 4.811633142547935282e-01 4.843959714431563257e-01 4.758338505491474524e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.818926132919825189e-01 4.835609407071919108e-01 4.856746635099862819e-01 4.804614434911768650e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.789406776911024344e-01 4.888197576507564701e-01 4.890335860259519274e-01 4.789406776911024344e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.791978165132611545e-01 4.827475212419427009e-01 4.833511982806130702e-01 4.783092782351325289e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.833569475716975594e-01 4.812008077723459731e-01 4.866308412354171109e-01 4.794302679344272788e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.836941123472699999e-01 4.822890010959834384e-01 4.845163876457035390e-01 4.808345267378574261e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.742113789270420710e-01 4.724374258315878761e-01 4.769477715208487179e-01 4.695156318527219375e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.646098038788876727e-01 4.647223108170287498e-01 4.678648930211632972e-01 4.611916280653599598e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.612774792162173121e-01 4.596404020124486012e-01 4.638486568090747220e-01 4.592188010456513259e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.519415393715173757e-01 4.499019187673728437e-01 4.561333847363323590e-01 4.492558214923554893e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.598065378534489933e-01 4.570489722086848450e-01 4.606063245994264088e-01 4.530901159165768854e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.576776868076821159e-01 4.638901839290360263e-01 4.645974033149423144e-01 4.571749702756916500e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.592396881223599348e-01 4.592211869034599214e-01 4.625035815870234823e-01 4.583420722711811779e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.646036567534361228e-01 4.589518641192246173e-01 4.675817285705052284e-01 4.583787729001808087e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.636284403904741280e-01 4.584488418110298502e-01 4.642439765997030121e-01 4.559859062121346396e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.602788563301854485e-01 4.618033048965251575e-01 4.646760807895551348e-01 4.590682842080710535e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.586655732457293744e-01 4.602849389653928536e-01 4.622045122646680770e-01 4.563092651849660619e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.518046642996725870e-01 4.588162074416262115e-01 4.592182543387032245e-01 4.469004793108675710e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.659172345245377600e-01 4.651927488628409546e-01 4.669714935186485838e-01 4.608318100805142703e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.535665327858748874e-01 4.454700842433439445e-01 4.537889654911033688e-01 4.451682402005605055e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.407192213836633177e-01 4.434344899346156499e-01 4.431269267677143686e-01 4.382732846125211856e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.386562621633436909e-01 4.335667072259554167e-01 4.413878533184327213e-01 4.333756403837443205e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.351785990624912892e-01 4.401896066193127233e-01 4.399678799551045572e-01 4.346361006427195139e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.406049690921915452e-01 4.359172400066505526e-01 4.408889776708090902e-01 4.305800673326876660e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.451460917648049631e-01 4.488424811101323630e-01 4.489264092502849857e-01 4.436028198665880051e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.712166570041313451e-01 4.731434965600667120e-01 4.775178594723750725e-01 4.691090418217399582e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.756960323678352531e-01 4.764059812013463069e-01 4.798113290601780934e-01 4.737035486075406032e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.871722014860383476e-01 4.883192338823977852e-01 4.898776648228402308e-01 4.846273494425888395e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.747632797515469738e-01 4.732248329396648301e-01 4.760343902488394230e-01 4.698432236341113510e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.648645385882291259e-01 4.638063895131960268e-01 4.666684867555479510e-01 4.604822775081544028e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.635328796808689811e-01 4.663261315099341831e-01 4.726157829443536906e-01 4.629509904985997237e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.637102514074949444e-01 4.626246471461868404e-01 4.664280783026202304e-01 4.590962000374346208e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.796670315163392151e-01 4.822244086730318458e-01 4.837397752902674042e-01 4.776119547286190037e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.713363784749373120e-01 4.739117980509421901e-01 4.757242174849675154e-01 4.698325847352776696e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.707876174505994382e-01 4.743969717147480947e-01 4.766662239345664243e-01 4.693804277838840577e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.640186067754109578e-01 4.612960479829169569e-01 4.667438405377148380e-01 4.595721300479154725e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.675104241210104039e-01 4.643721065853196883e-01 4.678234679015831343e-01 4.610005617521565902e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.717458885454784978e-01 4.694436418599847727e-01 4.732540309448089455e-01 4.669733444369751907e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.654579614273239851e-01 4.655620708349538228e-01 4.697350725299525576e-01 4.616895256274514137e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.793019352907318398e-01 4.827458188788062432e-01 4.851623717024063365e-01 4.791569299082756861e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.855443608615246931e-01 4.835289799541353517e-01 4.883582179282092151e-01 4.827901479729441725e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.837517507864445565e-01 4.732367258778291119e-01 4.842507162866518389e-01 4.732623723311468189e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.733859743449147506e-01 4.717669355555634270e-01 4.758657670062090839e-01 4.691833007440732173e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.727572603178955557e-01 4.677406709419912878e-01 4.736981589895159495e-01 4.674688596255174855e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.806061335818629932e-01 4.879266085584495483e-01 4.882999840417118209e-01 4.805492555426670864e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.786427419084055557e-01 4.774520294845145951e-01 4.797234603543897857e-01 4.716350678721885625e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.825169145766672330e-01 4.861584071406924723e-01 4.911762557554698594e-01 4.824054510445582866e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.814512119277999935e-01 4.799191293996846186e-01 4.823180731661535492e-01 4.783360207936133701e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.813167454421816704e-01 4.718286698438046156e-01 4.819418929537103713e-01 4.712921373655438728e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.684352024634191314e-01 4.632074607840220293e-01 4.687032046092114435e-01 4.596634264346967091e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.636139960932559312e-01 4.592946177972012656e-01 4.638358934697180969e-01 4.562488970565669044e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.614673198098507845e-01 4.697843239249725467e-01 4.706518230435375316e-01 4.613924645963392579e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.728177021494211485e-01 4.736489176828460601e-01 4.755328586903809773e-01 4.708307095622756844e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.815750331542624774e-01 4.879768019092796671e-01 4.913131127839490686e-01 4.814816517070548141e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.067407028321091467e-01 5.048217439507255433e-01 5.071257511205244928e-01 4.993679223503397768e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.162352580580658046e-01 5.132708726596419968e-01 5.175896684120102620e-01 5.086631032123769547e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.027011786647903602e-01 5.008644195038454150e-01 5.061028905338015305e-01 5.008096462335889232e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.915987767624757643e-01 4.941455779313564389e-01 4.947139476552100401e-01 4.869483661449135470e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.826840107190781270e-01 4.837197397577837621e-01 4.881840267314613846e-01 4.808057558486190097e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.741953115751649239e-01 4.726352445346463371e-01 4.769314730460070262e-01 4.722949581999414392e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.665158653306589187e-01 4.643392802347460768e-01 4.705591622298305188e-01 4.596055056633322478e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.628784840374631782e-01 4.612749171403282555e-01 4.650118902542945132e-01 4.595232125689321934e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.736196456838448476e-01 4.794400720969829166e-01 4.822544413544992969e-01 4.736196456838448476e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.726056883290697952e-01 4.735682867824160258e-01 4.773542541905618219e-01 4.724541498628138658e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.717818131759594635e-01 4.738392283329958543e-01 4.756456325470633795e-01 4.689784168319212632e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.732812011803040342e-01 4.806246049335112236e-01 4.804897962107708143e-01 4.701189635129697786e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.816369754886022370e-01 4.845535684222743722e-01 4.870461341772637232e-01 4.816369754886022370e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.825033888818240357e-01 4.855525553652667026e-01 4.871126054160186403e-01 4.786067458887697801e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.906569783140614649e-01 4.996380956762009329e-01 5.001306223990436006e-01 4.826449536129007178e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.962140780495659098e-01 4.949403550435883536e-01 4.975419330016517261e-01 4.911823464336798617e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.953333095247250961e-01 4.908433309796912947e-01 4.958123127491078086e-01 4.868724187418893568e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.880500544262895146e-01 4.871169106740294574e-01 4.940333840002947841e-01 4.872995642123532090e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.811104233861679402e-01 4.790197830337439844e-01 4.834329015316822797e-01 4.772209547682419450e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.730023926489632102e-01 4.651996940783514334e-01 4.734068227410830887e-01 4.651043923934573554e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.614315546055084982e-01 4.669355957110056243e-01 4.669920212471037058e-01 4.607955483822342435e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.753680313278182412e-01 4.719735008269099197e-01 4.758172003864027388e-01 4.706393134814715329e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.668953490576679410e-01 4.635431991359281745e-01 4.682720160979483293e-01 4.625239804283896583e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.590627975248694481e-01 4.621388920483985308e-01 4.633298307828341844e-01 4.564974853049266756e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.639739467524230943e-01 4.667229321984202595e-01 4.672578926148419631e-01 4.606148834046885354e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.685845319631242734e-01 4.637864550741285785e-01 4.689755550764214687e-01 4.615252068859702628e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.671583473025671118e-01 4.682576212258212078e-01 4.687329061217108683e-01 4.635726656533220580e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.645410831101375870e-01 4.612963297463364976e-01 4.659832093526914409e-01 4.587946519854109173e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.726557973041404792e-01 4.672983984771649779e-01 4.726557973041404792e-01 4.662531460831218499e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.726234589157252142e-01 4.770102713427543661e-01 4.769566030280686930e-01 4.711655518333148218e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.802415818617564724e-01 4.873640527488721230e-01 4.887480153086674051e-01 4.798949384883328673e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.810942779968668814e-01 4.864035519437958088e-01 4.890168794567985588e-01 4.795404227438840872e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.911381507082993592e-01 4.912631970085286071e-01 4.943652345915308666e-01 4.888905944373455603e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.987221989309817971e-01 4.990913473892751306e-01 5.005929434017456492e-01 4.956786766044483650e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.075710868978019485e-01 5.069662825401637374e-01 5.099483555590079709e-01 5.033965213857463095e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.223507266206863786e-01 5.228445050598290456e-01 5.297529835250570640e-01 5.221587003370673497e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.178451205880558739e-01 5.232310165336601093e-01 5.254537690717393517e-01 5.171848616423453393e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.268763613165231563e-01 5.275616458327896385e-01 5.292756572726852182e-01 5.223305262820956418e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.161250516943510780e-01 5.105640115446884453e-01 5.167737569711183809e-01 5.093129096964806868e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.051799819681210835e-01 5.064711650664815989e-01 5.065123401602964481e-01 5.027295533297760910e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.101813381981885609e-01 5.146648613499568148e-01 5.162254197708424641e-01 5.096435109801503716e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.141383157712332563e-01 5.175316353655102786e-01 5.182074187733067827e-01 5.102638411154650777e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.060127162410045232e-01 5.094350407682078918e-01 5.123400838490876907e-01 5.042682359653128943e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.059439944737889050e-01 5.052254871354526777e-01 5.105093664076739701e-01 5.040878839436385705e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.035615044440435728e-01 5.132259705362632873e-01 5.145562082715546826e-01 5.021921103233831785e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.237041991573070376e-01 5.192626575038288284e-01 5.250884198844517625e-01 5.155841285593693035e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.292118461567799637e-01 5.392375010747769704e-01 5.398069636569492458e-01 5.233213867986550305e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400134455122092003e-01 5.385125273604146612e-01 5.417591427487663536e-01 5.376163723714934006e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.269569291557543167e-01 5.301732632484230656e-01 5.317062079856171852e-01 5.229411017729715949e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.381702233334731966e-01 5.375440038760535000e-01 5.399976395268274443e-01 5.338904416018724897e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.456839565614918230e-01 5.577595718349489529e-01 5.582333709295229651e-01 5.451408003602853380e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.595021398502487697e-01 5.553585559971097041e-01 5.616996253132211514e-01 5.523065179145366654e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.510543671057633874e-01 5.579270060403676013e-01 5.591621045349328689e-01 5.505850578355522273e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.498761937161000812e-01 5.438382888836841289e-01 5.510240234129714088e-01 5.428870931097101726e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.334013261618457680e-01 5.334930254274384831e-01 5.346845086595127805e-01 5.298949554493179726e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.358765953560368223e-01 5.382751317125769042e-01 5.409262393369861366e-01 5.332356312095052342e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.337113762485099500e-01 5.322354827174384795e-01 5.337505619937819024e-01 5.269924577659728104e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.308714867988431063e-01 5.327674091790909339e-01 5.352614666563905166e-01 5.256393809704685838e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.210731591451632783e-01 5.160307969305274467e-01 5.247449195267719357e-01 5.158598456516022557e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.309986909419620593e-01 5.346572664797342167e-01 5.345830708910835893e-01 5.287346091663955860e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.334402533433622029e-01 5.223196126661174832e-01 5.336332892724751087e-01 5.221892622040534837e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.353140164502899756e-01 5.287154808196788958e-01 5.364374674345356864e-01 5.264619352917736528e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.112680392574665555e-01 5.126326735762771758e-01 5.162358349074043229e-01 5.071929235370720157e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.047202323266776203e-01 4.996078294000975140e-01 5.048115196557814155e-01 4.977624781634592543e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.851406514030170425e-01 4.821482613889798707e-01 4.851406514030170425e-01 4.810279251374483533e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.794461846949082395e-01 4.892801763807741455e-01 4.895129911941737411e-01 4.783756724966570228e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.135030670600335689e-01 5.124007124843545924e-01 5.196013303988860077e-01 5.112776511782672895e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.202928658118278760e-01 5.170350696223561249e-01 5.237146930153752100e-01 5.123178095993147219e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.183623241273160875e-01 5.185840661405581864e-01 5.205861658894397337e-01 5.144926444432155188e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.175105759228996183e-01 5.272430534590826223e-01 5.279916990077249128e-01 5.148110747902194806e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.205396351649866915e-01 5.231136546425803058e-01 5.255164385500742386e-01 5.190268679892311443e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.143004564879147811e-01 5.120164287547633863e-01 5.167923204216874344e-01 5.091359520923315340e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.292797730420879532e-01 5.297500426471380974e-01 5.321162905958052303e-01 5.248930691457932562e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.403422012384658801e-01 5.329499978023484186e-01 5.455218415392338871e-01 5.333642771903989166e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.247368526823259494e-01 5.225538653902592756e-01 5.270633383922186388e-01 5.177416829820175037e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.228192203019681461e-01 5.109421739261316153e-01 5.275720963156893539e-01 5.101788504054448614e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.103814762807397098e-01 5.058951801111287727e-01 5.118602584413044498e-01 5.046529958647109071e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.073112303632756337e-01 5.059407956347276025e-01 5.093508277498862702e-01 5.032414473770497887e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.135437986176749625e-01 5.153877586829953561e-01 5.164713491064816253e-01 5.125180911708201448e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.996124476401324621e-01 4.966697365398255459e-01 5.027527652385519463e-01 4.970365570018530077e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.090281917814405421e-01 5.107878800254583851e-01 5.124974954902559166e-01 5.084400959411714549e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.091222752632864612e-01 5.013975430604699079e-01 5.093883484657322214e-01 4.999838193997501734e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.944000965775535716e-01 4.895893345889276715e-01 4.954465496152339887e-01 4.869753670090875008e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.704114110156562001e-01 4.793311731894133176e-01 4.819552708014466225e-01 4.702285522515224914e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.798264917132640250e-01 4.871188949441607186e-01 4.875183875313067183e-01 4.778702022416142503e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
